Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2462232.500000000, , , 12 05 08.41, +02 40 03.4,   -1.252,  4.260,  0.65306956532912,  2.6829741,  163.7930,/T,    9.8147,   0.8836449,  287.53523,  21.032902,        n.a.     n.a.
2462233.500000000, , , 12 03 48.19, +02 46 20.1,   -1.233,  4.271,  0.65471894455381,  3.0278411,  162.4878,/T,   10.5979,   0.8656099,  287.26281,  23.840135,        n.a.     n.a.
2462234.500000000, , , 12 02 29.57, +02 52 23.0,   -1.227,  4.271,  0.65656617732256,  3.3680372,  161.1871,/T,   11.3761,   0.8460912,  286.97512,  26.632692,        n.a.     n.a.
2462235.500000000, , , 12 01 12.67, +02 58 11.4,   -1.209,  4.280,  0.65860844992790,  3.7031625,  159.8919,/T,   12.1485,   0.8251526,  286.67044,  29.406694,        n.a.     n.a.
2462236.500000000, , , 11 59 57.64, +03 03 44.6,   -1.196,  4.284,  0.66084272331150,  4.0328370,  158.6036,/T,   12.9139,   0.8028644,  286.34678,  32.158405,        n.a.     n.a.
2462237.500000000, , , 11 58 44.58, +03 09 02.0,   -1.204,  4.267,  0.66326574532337,  4.3567031,  157.3231,/T,   13.6717,   0.7793026,  286.00186,  34.884257,        n.a.     n.a.
2462238.500000000, , , 11 57 33.63, +03 14 03.0,   -1.173,  4.287,  0.66587406379306,  4.6744260,  156.0511,/T,   14.4212,   0.7545479,  285.63301,  37.580867,        n.a.     n.a.
2462239.500000000, , , 11 56 24.88, +03 18 47.3,   -1.157,  4.292,  0.66866404010425,  4.9856951,  154.7886,/T,   15.1617,   0.7286852,  285.23713,  40.245037,        n.a.     n.a.
2462240.500000000, , , 11 55 18.45, +03 23 14.3,   -1.143,  4.295,  0.67163186340528,  5.2902250,  153.5360,/T,   15.8927,   0.7018028,  284.81054,  42.873764,        n.a.     n.a.
2462241.500000000, , , 11 54 14.42, +03 27 23.7,   -1.124,  4.301,  0.67477356573298,  5.5877574,  152.2941,/T,   16.6136,   0.6739924,  284.34891,  45.464234,        n.a.     n.a.
2462242.500000000, , , 11 53 12.88, +03 31 15.1,   -1.106,  4.307,  0.67808503825446,  5.8780632,  151.0633,/T,   17.3241,   0.6453479,  283.84708,  48.013824,        n.a.     n.a.
2462243.500000000, , , 11 52 13.91, +03 34 48.3,   -1.084,  4.316,  0.68156204864829,  6.1609443,  149.8441,/T,   18.0237,   0.6159656,  283.29880,  50.520091,        n.a.     n.a.
2462244.500000000, , , 11 51 17.58, +03 38 03.0,   -1.065,  4.321,  0.68520025947579,  6.4362350,  148.6369,/T,   18.7121,   0.5859432,  282.69655,  52.980760,        n.a.     n.a.
2462245.500000000, , , 11 50 23.95, +03 40 58.9,   -1.054,  4.318,  0.68899524735521,  6.7038036,  147.4420,/T,   19.3889,   0.5553803,  282.03107,  55.393693,        n.a.     n.a.
2462246.500000000, , , 11 49 33.09, +03 43 36.1,   -1.036,  4.321,  0.69294252292496,  6.9635539,  146.2597,/T,   20.0540,   0.5243776,  281.29098,  57.756858,        n.a.     n.a.
2462247.500000000, , , 11 48 45.03, +03 45 54.4,   -1.013,  4.329,  0.69703755198153,  7.2154275,  145.0904,/T,   20.7071,   0.4930377,  280.46206,  60.068276,        n.a.     n.a.
2462248.500000000, , , 11 47 59.81, +03 47 53.8,   -0.977,  4.350,  0.70127577872323,  7.4594090,  143.9341,/T,   21.3480,   0.4614654,  279.52634,  62.325968,        n.a.     n.a.
2462249.500000000, , , 11 47 17.46, +03 49 34.2,   -0.947,  4.364,  0.70565265250876,  7.6955333,  142.7911,/T,   21.9765,   0.4297685,  278.46087,  64.527889,        n.a.     n.a.
2462250.500000000, , , 11 46 38.02, +03 50 55.7,   -0.908,  4.387,  0.71016365956459,  7.9238948,  141.6614,/T,   22.5927,   0.3980582,  277.23584,  66.671859,        n.a.     n.a.
2462251.500000000, , , 11 46 01.48, +03 51 58.4,   -0.877,  4.401,  0.71480436009022,  8.1446563,  140.5452,/T,   23.1964,   0.3664504,  275.81190,  68.755479,        n.a.     n.a.
2462252.500000000, , , 11 45 27.86, +03 52 42.4,   -0.845,  4.416,  0.71957042872171,  8.3580508,  139.4425,/T,   23.7876,   0.3350672,  274.13602,  70.775996,        n.a.     n.a.
2462253.500000000, , , 11 44 57.17, +03 53 07.9,   -0.811,  4.434,  0.72445769251397,  8.5643697,  138.3532,/T,   24.3663,   0.3040402,  272.13535,  72.730038,        n.a.     n.a.
2462254.500000000, , , 11 44 29.39, +03 53 14.9,   -0.781,  4.447,  0.72946215717461,  8.7639341,  137.2774,/T,   24.9324,   0.2735191,  269.70751,  74.613095,        n.a.     n.a.
2462255.500000000, , , 11 44 04.53, +03 53 03.7,   -0.754,  4.456,  0.73458001225391,  8.9570523,  136.2150,/T,   25.4862,   0.2436892,  266.70570,  76.418542,        n.a.     n.a.
2462256.500000000, , , 11 43 42.57, +03 52 34.5,   -0.721,  4.471,  0.73980761146954,  9.1439785,  135.1659,/T,   26.0275,   0.2148041,  262.91561,  78.135931,        n.a.     n.a.
2462257.500000000, , , 11 43 23.51, +03 51 47.4,   -0.684,  4.490,  0.74514143344248,  9.3248888,  134.1301,/T,   26.5564,   0.1872414,  258.02106,  79.748119,        n.a.     n.a.
2462258.500000000, , , 11 43 07.32, +03 50 42.5,   -0.657,  4.499,  0.75057803522375,  9.4998806,  133.1075,/T,   27.0730,   0.1615965,  251.56012,  81.226525,        n.a.     n.a.
2462259.500000000, , , 11 42 54.00, +03 49 20.1,   -0.642,  4.495,  0.75611401157159,  9.6689913,  132.0981,/T,   27.5774,   0.1388287,  242.89809,  82.523731,        n.a.     n.a.
2462260.500000000, , , 11 42 43.54, +03 47 40.4,   -0.621,  4.498,  0.76174596767067,  9.8322240,  131.1016,/T,   28.0697,   0.1204431,  231.33061,  83.564505,        n.a.     n.a.
2462261.500000000, , , 11 42 35.91, +03 45 43.4,   -0.608,  4.492,  0.76747050628303,  9.9895703,  130.1181,/T,   28.5499,   0.1085172,  216.58455,  84.245307,        n.a.     n.a.
2462262.500000000, , , 11 42 31.09, +03 43 29.4,   -0.588,  4.494,  0.77328422590128, 10.1410257,  129.1475,/T,   29.0181,   0.1050718,  199.76105,  84.468250,        n.a.     n.a.
2462263.500000000, , , 11 42 29.07, +03 40 58.7,   -0.566,  4.497,  0.77918372518200, 10.2865960,  128.1897,/T,   29.4744,   0.1106886,  183.41927,  84.212895,        n.a.     n.a.
2462264.500000000, , , 11 42 29.82, +03 38 11.3,   -0.522,  4.522,  0.78516560968914, 10.4262992,  127.2446,/T,   29.9189,   0.1239340,  169.74211,  83.563361,        n.a.     n.a.
2462265.500000000, , , 11 42 33.31, +03 35 07.5,   -0.502,  4.523,  0.79122649843051, 10.5601634,  126.3120,/T,   30.3518,   0.1425001,  159.25709,  82.646052,        n.a.     n.a.
2462266.500000000, , , 11 42 39.52, +03 31 47.6,   -0.492,  4.514,  0.79736302902614, 10.6882244,  125.3919,/T,   30.7731,   0.1644101,  151.44886,  81.566736,        n.a.     n.a.
2462267.500000000, , , 11 42 48.42, +03 28 11.8,   -0.471,  4.517,  0.80357186133803, 10.8105232,  124.4841,/T,   31.1831,   0.1883290,  145.60815,  80.395632,        n.a.     n.a.
2462268.500000000, , , 11 42 59.98, +03 24 20.2,   -0.434,  4.534,  0.80984968001555, 10.9271047,  123.5885,/T,   31.5818,   0.2134223,  141.15933,  79.175779,        n.a.     n.a.
2462269.500000000, , , 11 43 14.16, +03 20 13.2,   -0.412,  4.537,  0.81619319674021, 11.0380177,  122.7050,/T,   31.9694,   0.2391709,  137.69613,  77.933282,        n.a.     n.a.
2462270.500000000, , , 11 43 30.93, +03 15 51.0,   -0.408,  4.523,  0.82259915304415, 11.1433172,  121.8333,/T,   32.3461,   0.2652433,  134.94222,  76.684244,        n.a.     n.a.
2462271.500000000, , , 11 43 50.26, +03 11 13.8,   -0.395,  4.516,  0.82906432447312, 11.2430667,  120.9735,/T,   32.7120,   0.2914198,  132.70958,  75.438862,        n.a.     n.a.
2462272.500000000, , , 11 44 12.11, +03 06 21.9,   -0.380,  4.513,  0.83558552661896, 11.3373418,  120.1252,/T,   33.0673,   0.3175489,  130.86836,  74.203775,        n.a.     n.a.
2462273.500000000, , , 11 44 36.43, +03 01 15.6,   -0.369,  4.504,  0.84215962324780, 11.4262342,  119.2884,/T,   33.4122,   0.3435217,  129.32710,  72.983422,        n.a.     n.a.
2462274.500000000, , , 11 45 03.19, +02 55 55.2,   -0.351,  4.503,  0.84878353651246, 11.5098552,  118.4629,/T,   33.7468,   0.3692575,  128.02006,  71.780841,        n.a.     n.a.
2462275.500000000, , , 11 45 32.35, +02 50 20.9,   -0.346,  4.489,  0.85545425916018, 11.5883385,  117.6484,/T,   34.0714,   0.3946948,  126.89898,  70.598158,        n.a.     n.a.
2462276.500000000, , , 11 46 03.86, +02 44 33.0,   -0.351,  4.466,  0.86216886875040, 11.6618446,  116.8449,/T,   34.3861,   0.4197852,  125.92783,  69.436892,        n.a.     n.a.
2462277.500000000, , , 11 46 37.68, +02 38 31.8,   -0.311,  4.487,  0.86892454406873, 11.7305644,  116.0521,/T,   34.6912,   0.4444909,  125.07918,  68.298142,        n.a.     n.a.
2462278.500000000, , , 11 47 13.76, +02 32 17.6,   -0.308,  4.471,  0.87571858390643, 11.7947232,  115.2698,/T,   34.9869,   0.4687824,  124.33186,  67.182707,        n.a.     n.a.
2462279.500000000, , , 11 47 52.07, +02 25 50.7,   -0.289,  4.471,  0.88254842782798, 11.8545832,  114.4978,/T,   35.2733,   0.4926378,  123.66926,  66.091142,        n.a.     n.a.
2462280.500000000, , , 11 48 32.54, +02 19 11.3,   -0.275,  4.468,  0.88941167720260, 11.9104414,  113.7359,/T,   35.5506,   0.5160431,  123.07818,  65.023770,        n.a.     n.a.
2462281.500000000, , , 11 49 15.14, +02 12 19.8,   -0.256,  4.468,  0.89630611274490, 11.9626194,  112.9838,/T,   35.8192,   0.5389926,  122.54796,  63.980661,        n.a.     n.a.
2462282.500000000, , , 11 49 59.83, +02 05 16.5,   -0.238,  4.468,  0.90322970295156, 12.0114415,  112.2414,/T,   36.0791,   0.5614891,  122.06990,  62.961596,        n.a.     n.a.
2462283.500000000, , , 11 50 46.55, +01 58 01.5,   -0.229,  4.459,  0.91018059772256, 12.0572062,  111.5084,/T,   36.3306,   0.5835439,  121.63679,  61.966043,        n.a.     n.a.
2462284.500000000, , , 11 51 35.26, +01 50 35.2,   -0.218,  4.452,  0.91715710447993, 12.1001562,  110.7847,/T,   36.5740,   0.6051743,  121.24257,  60.993185,        n.a.     n.a.
2462285.500000000, , , 11 52 25.93, +01 42 57.8,   -0.202,  4.449,  0.92415764976264, 12.1404594,  110.0699,/T,   36.8092,   0.6264009,  120.88216,  60.042003,        n.a.     n.a.
2462286.500000000, , , 11 53 18.52, +01 35 09.5,   -0.174,  4.459,  0.93118073465992, 12.1782073,  109.3639,/T,   37.0367,   0.6472443,  120.55124,  59.111386,        n.a.     n.a.
2462287.500000000, , , 11 54 12.98, +01 27 10.5,   -0.147,  4.469,  0.93822489416508, 12.2134292,  108.6666,/T,   37.2564,   0.6677226,  120.24615,  58.200249,        n.a.     n.a.
2462288.500000000, , , 11 55 09.29, +01 19 01.0,   -0.114,  4.484,  0.94528866770614, 12.2461151,  107.9777,/T,   37.4686,   0.6878503,  119.96381,  57.307605,        n.a.     n.a.
2462289.500000000, , , 11 56 07.41, +01 10 41.3,   -0.084,  4.497,  0.95237058299131, 12.2762377,  107.2971,/T,   37.6734,   0.7076380,  119.70159,  56.432603,        n.a.     n.a.
2462290.500000000, , , 11 57 07.32, +01 02 11.4,   -0.057,  4.506,  0.95946915098545, 12.3037683,  106.6246,/T,   37.8709,   0.7270935,  119.45724,  55.574519,        n.a.     n.a.
2462291.500000000, , , 11 58 08.98, +00 53 31.7,   -0.026,  4.519,  0.96658286787370, 12.3286852,  105.9601,/T,   38.0614,   0.7462224,  119.22884,  54.732738,        n.a.     n.a.
2462292.500000000, , , 11 59 12.35, +00 44 42.2,    0.001,  4.529,  0.97371021999138, 12.3509761,  105.3035,/T,   38.2449,   0.7650293,  119.01472,  53.906718,        n.a.     n.a.
2462293.500000000, , , 12 00 17.42, +00 35 43.1,    0.023,  4.535,  0.98084968885441, 12.3706362,  104.6545,/T,   38.4215,   0.7835180,  118.81342,  53.095969,        n.a.     n.a.
2462294.500000000, , , 12 01 24.16, +00 26 34.7,    0.050,  4.545,  0.98799975473504, 12.3876652,  104.0132,/T,   38.5915,   0.8016923,  118.62366,  52.300033,        n.a.     n.a.
2462295.500000000, , , 12 02 32.52, +00 17 17.1,    0.083,  4.561,  0.99515889829588, 12.4020644,  103.3792,/T,   38.7549,   0.8195552,  118.44431,  51.518477,        n.a.     n.a.
2462296.500000000, , , 12 03 42.50, +00 07 50.5,    0.107,  4.568,  1.00232560055753, 12.4138334,  102.7526,/T,   38.9119,   0.8371098,  118.27436,  50.750888,        n.a.     n.a.
2462297.500000000, , , 12 04 54.05, -00 01 44.9,    0.116,  4.561,  1.00949834199585, 12.4229708,  102.1332,/T,   39.0626,   0.8543583,  118.11290,  49.996883,        n.a.     n.a.
2462298.500000000, , , 12 06 07.16, -00 11 29.0,    0.132,  4.561,  1.01667560190448, 12.4294745,  101.5209,/T,   39.2072,   0.8713017,  117.95915,  49.256115,        n.a.     n.a.
2462299.500000000, , , 12 07 21.80, -00 21 21.5,    0.141,  4.553,  1.02385585931462, 12.4333463,  100.9155,/T,   39.3457,   0.8879403,  117.81238,  48.528291,        n.a.     n.a.
2462300.500000000, , , 12 08 37.93, -00 31 22.3,    0.155,  4.552,  1.03103759669297, 12.4345975,  100.3169,/T,   39.4783,   0.9042728,  117.67196,  47.813184,        n.a.     n.a.
2462301.500000000, , , 12 09 55.54, -00 41 31.1,    0.173,  4.553,  1.03821930729610, 12.4332554,   99.7250,/T,   39.6051,   0.9202967,  117.53733,  47.110637,        n.a.     n.a.
2462302.500000000, , , 12 11 14.60, -00 51 47.9,    0.213,  4.577,  1.04539950647372, 12.4293701,   99.1398,/T,   39.7263,   0.9360090,  117.40798,  46.420573,        n.a.     n.a.
2462303.500000000, , , 12 12 35.07, -01 02 12.3,    0.225,  4.574,  1.05257674652765, 12.4230201,   98.5610,/T,   39.8420,   0.9514062,  117.28346,  45.742987,        n.a.     n.a.
2462304.500000000, , , 12 13 56.94, -01 12 44.2,    0.230,  4.564,  1.05974963415766, 12.4143158,   97.9886,/T,   39.9523,   0.9664849,  117.16339,  45.077934,        n.a.     n.a.
2462305.500000000, , , 12 15 20.18, -01 23 23.3,    0.248,  4.566,  1.06691684921968, 12.4034001,   97.4224,/T,   40.0573,   0.9812430,  117.04741,  44.425511,        n.a.     n.a.
2462306.500000000, , , 12 16 44.75, -01 34 09.6,    0.281,  4.584,  1.07407716347237, 12.3904479,   96.8623,/T,   40.1573,   0.9956799,  116.93521,  43.785842,        n.a.     n.a.
2462307.500000000, , , 12 18 10.64, -01 45 02.7,    0.293,  4.581,  1.08122945798600, 12.3756622,   96.3081,/T,   40.2522,   1.0097974,  116.82649,  43.159048,        n.a.     n.a.
2462308.500000000, , , 12 19 37.81, -01 56 02.5,    0.291,  4.563,  1.08837273767471, 12.3592673,   95.7598,/T,   40.3423,   1.0236000,  116.72098,  42.545218,        n.a.     n.a.
2462309.500000000, , , 12 21 06.24, -02 07 08.8,    0.300,  4.558,  1.09550614089395, 12.3414987,   95.2172,/T,   40.4277,   1.0370961,  116.61844,  41.944377,        n.a.     n.a.
2462310.500000000, , , 12 22 35.91, -02 18 21.4,    0.305,  4.548,  1.10262894149660, 12.3225871,   94.6802,/T,   40.5086,   1.0502976,  116.51862,  41.356447,        n.a.     n.a.
2462311.500000000, , , 12 24 06.79, -02 29 40.1,    0.312,  4.540,  1.10974054081205, 12.3027400,   94.1485,/T,   40.5849,   1.0632200,  116.42127,  40.781215,        n.a.     n.a.
2462312.500000000, , , 12 25 38.85, -02 41 04.7,    0.321,  4.536,  1.11684044837118, 12.2821217,   93.6222,/T,   40.6569,   1.0758817,  116.32612,  40.218317,        n.a.     n.a.
2462313.500000000, , , 12 27 12.09, -02 52 35.0,    0.311,  4.512,  1.12392825290010, 12.2608405,   93.1010,/T,   40.7247,   1.0883023,  116.23292,  39.667249,        n.a.     n.a.
2462314.500000000, , , 12 28 46.48, -03 04 11.0,    0.317,  4.503,  1.13100358813595, 12.2389444,   92.5848,/T,   40.7883,   1.1005011,  116.14140,  39.127410,        n.a.     n.a.
2462315.500000000, , , 12 30 22.00, -03 15 52.4,    0.337,  4.510,  1.13806609973587, 12.2164286,   92.0735,/T,   40.8478,   1.1124951,  116.05128,  38.598150,        n.a.     n.a.
2462316.500000000, , , 12 31 58.64, -03 27 39.1,    0.337,  4.495,  1.14511541888531, 12.1932507,   91.5670,/T,   40.9034,   1.1242987,  115.96230,  38.078831,        n.a.     n.a.
2462317.500000000, , , 12 33 36.38, -03 39 31.0,    0.348,  4.492,  1.15215114555851, 12.1693479,   91.0653,/T,   40.9550,   1.1359233,  115.87424,  37.568865,        n.a.     n.a.
2462318.500000000, , , 12 35 15.22, -03 51 28.0,    0.355,  4.487,  1.15917284125189, 12.1446517,   90.5682,/T,   41.0029,   1.1473771,  115.78687,  37.067736,        n.a.     n.a.
2462319.500000000, , , 12 36 55.14, -04 03 29.8,    0.367,  4.485,  1.16618002880828, 12.1190978,   90.0756,/T,   41.0470,   1.1586665,  115.70000,  36.575001,        n.a.     n.a.
2462320.500000000, , , 12 38 36.12, -04 15 36.4,    0.376,  4.480,  1.17317219618312, 12.0926301,   89.5874,/T,   41.0874,   1.1697963,  115.61344,  36.090280,        n.a.     n.a.
2462321.500000000, , , 12 40 18.17, -04 27 47.6,    0.375,  4.467,  1.18014880134917, 12.0652006,   89.1037,/T,   41.1242,   1.1807705,  115.52704,  35.613239,        n.a.     n.a.
2462322.500000000, , , 12 42 01.26, -04 40 03.3,    0.381,  4.460,  1.18710927639399, 12.0367672,   88.6243,/T,   41.1574,   1.1915923,  115.44063,  35.143580,        n.a.     n.a.
2462323.500000000, , , 12 43 45.39, -04 52 23.4,    0.392,  4.458,  1.19405302978377, 12.0072896,   88.1491,/T,   41.1872,   1.2022647,  115.35409,  34.681023,        n.a.     n.a.
2462324.500000000, , , 12 45 30.55, -05 04 47.7,    0.417,  4.470,  1.20097944655826, 11.9767264,   87.6781,/T,   41.2135,   1.2127900,  115.26728,  34.225300,        n.a.     n.a.
2462325.500000000, , , 12 47 16.73, -05 17 16.0,    0.434,  4.474,  1.20788788687577, 11.9450326,   87.2112,/T,   41.2365,   1.2231701,  115.18008,  33.776157,        n.a.     n.a.
2462326.500000000, , , 12 49 03.92, -05 29 48.3,    0.461,  4.489,  1.21477768390266, 11.9121600,   86.7483,/T,   41.2562,   1.2334057,  115.09236,  33.333354,        n.a.     n.a.
2462327.500000000, , , 12 50 52.11, -05 42 24.3,    0.478,  4.493,  1.22164814255018, 11.8780598,   86.2895,/T,   41.2727,   1.2434962,  115.00403,  32.896685,        n.a.     n.a.
2462328.500000000, , , 12 52 41.29, -05 55 04.0,    0.499,  4.502,  1.22849854092217, 11.8426892,   85.8346,/T,   41.2860,   1.2534397,  114.91499,  32.465987,        n.a.     n.a.
2462329.500000000, , , 12 54 31.46, -06 07 47.2,    0.520,  4.511,  1.23532813635319, 11.8060209,   85.3837,/T,   41.2962,   1.2632325,  114.82516,  32.041166,        n.a.     n.a.
2462330.500000000, , , 12 56 22.60, -06 20 33.7,    0.535,  4.514,  1.24213617736720, 11.7680536,   84.9365,/T,   41.3034,   1.2728694,  114.73446,  31.622206,        n.a.     n.a.
2462331.500000000, , , 12 58 14.71, -06 33 23.3,    0.550,  4.517,  1.24892192169687, 11.7288217,   84.4932,/T,   41.3075,   1.2823448,  114.64283,  31.209180,        n.a.     n.a.
2462332.500000000, , , 13 00 07.78, -06 46 15.9,    0.572,  4.528,  1.25568465892650, 11.6884016,   84.0536,/T,   41.3088,   1.2916530,  114.55025,  30.802240,        n.a.     n.a.
2462333.500000000, , , 13 02 01.78, -06 59 11.4,    0.593,  4.537,  1.26242373493351, 11.6469115,   83.6176,/T,   41.3073,   1.3007894,  114.45666,  30.401601,        n.a.     n.a.
2462334.500000000, , , 13 03 56.72, -07 12 09.5,    0.598,  4.530,  1.26913857470257, 11.6045056,   83.1853,/T,   41.3030,   1.3097513,  114.36205,  30.007505,        n.a.     n.a.
2462335.500000000, , , 13 05 52.59, -07 25 10.0,    0.603,  4.524,  1.27582870048297, 11.5613646,   82.7565,/T,   41.2960,   1.3185384,  114.26639,  29.620200,        n.a.     n.a.
2462336.500000000, , , 13 07 49.36, -07 38 12.9,    0.605,  4.515,  1.28249374332570, 11.5176824,   82.3311,/T,   41.2864,   1.3271533,  114.16966,  29.239899,        n.a.     n.a.
2462337.500000000, , , 13 09 47.04, -07 51 17.9,    0.608,  4.506,  1.28913344716279, 11.4736538,   81.9092,/T,   41.2742,   1.3356015,  114.07181,  28.866764,        n.a.     n.a.
2462338.500000000, , , 13 11 45.61, -08 04 24.8,    0.613,  4.501,  1.29574766535278, 11.4294608,   81.4905,/T,   41.2596,   1.3438910,  113.97281,  28.500879,        n.a.     n.a.
2462339.500000000, , , 13 13 45.06, -08 17 33.5,    0.637,  4.514,  1.30233635001700, 11.3852615,   81.0751,/T,   41.2426,   1.3520322,  113.87261,  28.142243,        n.a.     n.a.
2462340.500000000, , , 13 15 45.39, -08 30 43.9,    0.655,  4.521,  1.30889953486317, 11.3411788,   80.6629,/T,   41.2232,   1.3600369,  113.77114,  27.790757,        n.a.     n.a.
2462341.500000000, , , 13 17 46.58, -08 43 55.7,    0.651,  4.506,  1.31543731284975, 11.2972940,   80.2537,/T,   41.2015,   1.3679179,  113.66833,  27.446231,        n.a.     n.a.
2462342.500000000, , , 13 19 48.64, -08 57 08.9,    0.653,  4.498,  1.32194981096850, 11.2536438,   79.8475,/T,   41.1776,   1.3756878,  113.56409,  27.108392,        n.a.     n.a.
2462343.500000000, , , 13 21 51.56, -09 10 23.2,    0.673,  4.508,  1.32843716519623, 11.2102235,   79.4442,/T,   41.1515,   1.3833582,  113.45832,  26.776914,        n.a.     n.a.
2462344.500000000, , , 13 23 55.33, -09 23 38.5,    0.689,  4.514,  1.33489949876430, 11.1669955,   79.0438,/T,   41.1233,   1.3909392,  113.35094,  26.451439,        n.a.     n.a.
2462345.500000000, , , 13 25 59.95, -09 36 54.8,    0.681,  4.495,  1.34133690607749, 11.1238995,   78.6463,/T,   41.0929,   1.3984389,  113.24185,  26.131607,        n.a.     n.a.
2462346.500000000, , , 13 28 05.43, -09 50 11.7,    0.677,  4.480,  1.34774944315858, 11.0808645,   78.2514,/T,   41.0605,   1.4058635,  113.13096,  25.817077,        n.a.     n.a.
2462347.500000000, , , 13 30 11.75, -10 03 29.3,    0.683,  4.477,  1.35413712398876, 11.0378172,   77.8593,/T,   41.0260,   1.4132175,  113.01820,  25.507542,        n.a.     n.a.
