Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2462216.500000000, , , 04 34 33.28, +21 58 27.3,    5.707,  8.200,  19.5917674445269, 27.6088678,   70.0078,/T,    2.7843,   0.0697455,  81.504450,  59.109111,        n.a.     n.a.
2462217.500000000, , , 04 34 40.51, +21 58 42.6,    5.709,  8.200,  19.6076623599039, 27.4324490,   69.0429,/T,    2.7677,   0.0716718,  81.526724,  58.232052,        n.a.     n.a.
2462218.500000000, , , 04 34 47.95, +21 58 58.3,    5.711,  8.200,  19.6234531965547, 27.2485088,   68.0794,/T,    2.7503,   0.0735780,  81.547361,  57.359200,        n.a.     n.a.
2462219.500000000, , , 04 34 55.57, +21 59 14.3,    5.713,  8.200,  19.6391356763474, 27.0572303,   67.1173,/T,    2.7322,   0.0754623,  81.568070,  56.491139,        n.a.     n.a.
2462220.500000000, , , 04 35 03.39, +21 59 30.8,    5.714,  8.200,  19.6547055987797, 26.8587907,   66.1566,/T,    2.7133,   0.0773265,  81.588399,  55.627089,        n.a.     n.a.
2462221.500000000, , , 04 35 11.40, +21 59 47.5,    5.716,  8.200,  19.6701589261634, 26.6535081,   65.1973,/T,    2.6937,   0.0791685,  81.607921,  54.767800,        n.a.     n.a.
2462222.500000000, , , 04 35 19.60, +22 00 04.7,    5.718,  8.200,  19.6854917585339, 26.4415680,   64.2394,/T,    2.6734,   0.0809895,  81.627329,  53.912824,        n.a.     n.a.
2462223.500000000, , , 04 35 27.99, +22 00 22.2,    5.719,  8.200,  19.7007003413836, 26.2232995,   63.2828,/T,    2.6524,   0.0827886,  81.645375,  53.062520,        n.a.     n.a.
2462224.500000000, , , 04 35 36.56, +22 00 40.0,    5.721,  8.200,  19.7157810733049, 25.9988268,   62.3275,/T,    2.6306,   0.0845654,  81.664236,  52.216937,        n.a.     n.a.
2462225.500000000, , , 04 35 45.31, +22 00 58.2,    5.723,  8.200,  19.7307303779397, 25.7682089,   61.3736,/T,    2.6081,   0.0863235,  81.683351,  51.374739,        n.a.     n.a.
2462226.500000000, , , 04 35 54.24, +22 01 16.7,    5.724,  8.200,  19.7455447517458, 25.5315706,   60.4209,/T,    2.5849,   0.0880616,  81.701948,  50.536272,        n.a.     n.a.
2462227.500000000, , , 04 36 03.34, +22 01 35.5,    5.726,  8.200,  19.7602206818346, 25.2887665,   59.4694,/T,    2.5610,   0.0897811,  81.721242,  49.700726,        n.a.     n.a.
2462228.500000000, , , 04 36 12.63, +22 01 54.6,    5.727,  8.200,  19.7747545827532, 25.0397279,   58.5192,/T,    2.5365,   0.0914822,  81.740232,  48.867783,        n.a.     n.a.
2462229.500000000, , , 04 36 22.08, +22 02 14.1,    5.729,  8.200,  19.7891428133233, 24.7842782,   57.5701,/T,    2.5112,   0.0931642,  81.759991,  48.037295,        n.a.     n.a.
2462230.500000000, , , 04 36 31.71, +22 02 33.8,    5.730,  8.200,  19.8033816152426, 24.5222795,   56.6222,/T,    2.4853,   0.0948286,  81.779644,  47.208370,        n.a.     n.a.
2462231.500000000, , , 04 36 41.52, +22 02 53.9,    5.732,  8.200,  19.8174672216021, 24.2537631,   55.6754,/T,    2.4588,   0.0964720,  81.798774,  46.381936,        n.a.     n.a.
2462232.500000000, , , 04 36 51.48, +22 03 14.3,    5.733,  8.200,  19.8313958265988, 23.9785779,   54.7298,/T,    2.4315,   0.0980945,  81.818985,  45.557532,        n.a.     n.a.
2462233.500000000, , , 04 37 01.62, +22 03 34.9,    5.735,  8.200,  19.8451635777685, 23.6967666,   53.7854,/T,    2.4037,   0.0996964,  81.839105,  44.734895,        n.a.     n.a.
2462234.500000000, , , 04 37 11.92, +22 03 55.8,    5.736,  8.200,  19.8587666687918, 23.4083673,   52.8420,/T,    2.3752,   0.1012757,  81.859766,  43.914358,        n.a.     n.a.
2462235.500000000, , , 04 37 22.38, +22 04 17.0,    5.738,  8.200,  19.8722012979054, 23.1134294,   51.8998,/T,    2.3460,   0.1028335,  81.880477,  43.095489,        n.a.     n.a.
2462236.500000000, , , 04 37 33.00, +22 04 38.5,    5.739,  8.200,  19.8854637437154, 22.8121231,   50.9586,/T,    2.3163,   0.1043668,  81.900922,  42.279071,        n.a.     n.a.
2462237.500000000, , , 04 37 43.78, +22 05 00.2,    5.741,  8.200,  19.8985503257655, 22.5044366,   50.0186,/T,    2.2859,   0.1058766,  81.922277,  41.464560,        n.a.     n.a.
2462238.500000000, , , 04 37 54.71, +22 05 22.2,    5.742,  8.200,  19.9114574042068, 22.1905677,   49.0798,/T,    2.2549,   0.1073627,  81.942974,  40.651976,        n.a.     n.a.
2462239.500000000, , , 04 38 05.79, +22 05 44.4,    5.743,  8.200,  19.9241814693967, 21.8706827,   48.1420,/T,    2.2234,   0.1088222,  81.963597,  39.842095,        n.a.     n.a.
2462240.500000000, , , 04 38 17.02, +22 06 06.9,    5.745,  8.200,  19.9367190615163, 21.5448646,   47.2053,/T,    2.1913,   0.1102561,  81.984408,  39.034459,        n.a.     n.a.
2462241.500000000, , , 04 38 28.40, +22 06 29.6,    5.746,  8.200,  19.9490668182482, 21.2133236,   46.2698,/T,    2.1586,   0.1116625,  82.005206,  38.229544,        n.a.     n.a.
2462242.500000000, , , 04 38 39.93, +22 06 52.6,    5.747,  8.200,  19.9612214584909, 20.8761380,   45.3354,/T,    2.1253,   0.1130424,  82.026850,  37.426955,        n.a.     n.a.
2462243.500000000, , , 04 38 51.59, +22 07 15.7,    5.748,  8.199,  19.9731797865691, 20.5335720,   44.4022,/T,    2.0915,   0.1143959,  82.047944,  36.626778,        n.a.     n.a.
2462244.500000000, , , 04 39 03.40, +22 07 39.1,    5.750,  8.199,  19.9849387668082, 20.1858250,   43.4700,/T,    2.0572,   0.1157204,  82.069359,  35.829606,        n.a.     n.a.
2462245.500000000, , , 04 39 15.34, +22 08 02.6,    5.751,  8.199,  19.9964954328204, 19.8330210,   42.5390,/T,    2.0223,   0.1170183,  82.091269,  35.034772,        n.a.     n.a.
2462246.500000000, , , 04 39 27.41, +22 08 26.4,    5.752,  8.199,  20.0078469563478, 19.4754807,   41.6091,/T,    1.9869,   0.1182883,  82.112655,  34.242800,        n.a.     n.a.
2462247.500000000, , , 04 39 39.61, +22 08 50.3,    5.753,  8.199,  20.0189906588903, 19.1133886,   40.6802,/T,    1.9510,   0.1195303,  82.134182,  33.453694,        n.a.     n.a.
2462248.500000000, , , 04 39 51.94, +22 09 14.5,    5.754,  8.199,  20.0299239893491, 18.7470424,   39.7525,/T,    1.9146,   0.1207442,  82.155067,  32.667637,        n.a.     n.a.
2462249.500000000, , , 04 40 04.40, +22 09 38.8,    5.756,  8.199,  20.0406445703565, 18.3766708,   38.8259,/T,    1.8778,   0.1219282,  82.176238,  31.885068,        n.a.     n.a.
2462250.500000000, , , 04 40 16.97, +22 10 03.3,    5.757,  8.199,  20.0511501127300, 18.0024360,   37.9004,/T,    1.8404,   0.1230858,  82.197752,  31.105289,        n.a.     n.a.
2462251.500000000, , , 04 40 29.67, +22 10 27.9,    5.758,  8.199,  20.0614384836669, 17.6246696,   36.9759,/T,    1.8026,   0.1242156,  82.218712,  30.328784,        n.a.     n.a.
2462252.500000000, , , 04 40 42.48, +22 10 52.7,    5.759,  8.199,  20.0715076847676, 17.2434758,   36.0525,/T,    1.7644,   0.1253182,  82.240270,  29.555396,        n.a.     n.a.
2462253.500000000, , , 04 40 55.40, +22 11 17.7,    5.760,  8.199,  20.0813557644389, 16.8589757,   35.1300,/T,    1.7257,   0.1263958,  82.261810,  28.784665,        n.a.     n.a.
2462254.500000000, , , 04 41 08.43, +22 11 42.8,    5.761,  8.199,  20.0909808358904, 16.4712004,   34.2086,/T,    1.6866,   0.1274480,  82.283697,  28.016518,        n.a.     n.a.
2462255.500000000, , , 04 41 21.58, +22 12 08.0,    5.762,  8.199,  20.1003809742449, 16.0800526,   33.2880,/T,    1.6471,   0.1284775,  82.305815,  27.250143,        n.a.     n.a.
2462256.500000000, , , 04 41 34.82, +22 12 33.4,    5.763,  8.199,  20.1095542361555, 15.6855306,   32.3684,/T,    1.6072,   0.1294823,  82.327421,  26.485739,        n.a.     n.a.
2462257.500000000, , , 04 41 48.17, +22 12 58.9,    5.764,  8.199,  20.1184986125970, 15.2873997,   31.4496,/T,    1.5669,   0.1304625,  82.349853,  25.722776,        n.a.     n.a.
2462258.500000000, , , 04 42 01.63, +22 13 24.5,    5.765,  8.199,  20.1272119736573, 14.8855526,   30.5316,/T,    1.5262,   0.1314198,  82.372419,  24.960640,        n.a.     n.a.
2462259.500000000, , , 04 42 15.18, +22 13 50.2,    5.765,  8.199,  20.1356921738661, 14.4799639,   29.6145,/T,    1.4851,   0.1323515,  82.395184,  24.199538,        n.a.     n.a.
2462260.500000000, , , 04 42 28.83, +22 14 16.0,    5.766,  8.199,  20.1439370236714, 14.0705653,   28.6981,/T,    1.4436,   0.1332588,  82.418346,  23.439019,        n.a.     n.a.
2462261.500000000, , , 04 42 42.57, +22 14 41.9,    5.767,  8.199,  20.1519443513396, 13.6574593,   27.7825,/T,    1.4018,   0.1341396,  82.441401,  22.679330,        n.a.     n.a.
2462262.500000000, , , 04 42 56.40, +22 15 07.9,    5.768,  8.199,  20.1597120153087, 13.2406281,   26.8676,/T,    1.3596,   0.1349942,  82.465294,  21.920234,        n.a.     n.a.
2462263.500000000, , , 04 43 10.32, +22 15 34.0,    5.769,  8.199,  20.1672378926435, 12.8202210,   25.9534,/T,    1.3171,   0.1358233,  82.488871,  21.161598,        n.a.     n.a.
2462264.500000000, , , 04 43 24.32, +22 16 00.2,    5.769,  8.199,  20.1745199814437, 12.3964187,   25.0400,/T,    1.2743,   0.1366237,  82.512159,  20.403975,        n.a.     n.a.
2462265.500000000, , , 04 43 38.41, +22 16 26.4,    5.770,  8.199,  20.1815563281789, 11.9692612,   24.1272,/T,    1.2311,   0.1373964,  82.535828,  19.647055,        n.a.     n.a.
2462266.500000000, , , 04 43 52.57, +22 16 52.7,    5.771,  8.199,  20.1883450504455, 11.5389464,   23.2152,/T,    1.1877,   0.1381401,  82.559268,  18.891054,        n.a.     n.a.
2462267.500000000, , , 04 44 06.81, +22 17 19.1,    5.772,  8.199,  20.1948843545476, 11.1055598,   22.3039,/T,    1.1439,   0.1388546,  82.583188,  18.135903,        n.a.     n.a.
2462268.500000000, , , 04 44 21.13, +22 17 45.5,    5.772,  8.199,  20.2011725098200, 10.6692921,   21.3932,/T,    1.0999,   0.1395408,  82.606864,  17.381558,        n.a.     n.a.
2462269.500000000, , , 04 44 35.52, +22 18 12.0,    5.773,  8.199,  20.2072079203547, 10.2303356,   20.4832,/T,    1.0556,   0.1401957,  82.630685,  16.628406,        n.a.     n.a.
2462270.500000000, , , 04 44 49.97, +22 18 38.5,    5.773,  8.199,  20.2129890488749,  9.7887695,   19.5739,/T,    1.0111,   0.1408217,  82.655195,  15.876050,        n.a.     n.a.
2462271.500000000, , , 04 45 04.49, +22 19 05.0,    5.774,  8.199,  20.2185144681022,  9.3448894,   18.6653,/T,    0.9663,   0.1414185,  82.679272,  15.124756,        n.a.     n.a.
2462272.500000000, , , 04 45 19.07, +22 19 31.5,    5.775,  8.199,  20.2237829047932,  8.8988849,   17.7574,/T,    0.9212,   0.1419848,  82.703483,  14.374705,        n.a.     n.a.
2462273.500000000, , , 04 45 33.71, +22 19 58.1,    5.775,  8.199,  20.2287931925382,  8.4509984,   16.8501,/T,    0.8760,   0.1425214,  82.727353,  13.625949,        n.a.     n.a.
2462274.500000000, , , 04 45 48.40, +22 20 24.7,    5.775,  8.199,  20.2335443265756,  8.0014823,   15.9434,/T,    0.8305,   0.1430263,  82.751121,  12.878815,        n.a.     n.a.
2462275.500000000, , , 04 46 03.15, +22 20 51.3,    5.776,  8.199,  20.2380354041381,  7.5504919,   15.0374,/T,    0.7849,   0.1435020,  82.775207,  12.133087,        n.a.     n.a.
2462276.500000000, , , 04 46 17.94, +22 21 17.9,    5.776,  8.198,  20.2422656706195,  7.0983693,   14.1321,/T,    0.7390,   0.1439476,  82.798604,  11.389139,        n.a.     n.a.
2462277.500000000, , , 04 46 32.78, +22 21 44.4,    5.777,  8.198,  20.2462345327176,  6.6452853,   13.2274,/T,    0.6930,   0.1443622,  82.822293,  10.647072,        n.a.     n.a.
2462278.500000000, , , 04 46 47.67, +22 22 11.0,    5.777,  8.198,  20.2499414765484,  6.1914201,   12.3233,/T,    0.6468,   0.1447486,  82.846099,  9.9067232,        n.a.     n.a.
2462279.500000000, , , 04 47 02.59, +22 22 37.6,    5.777,  8.198,  20.2533861248244,  5.7369968,   11.4198,/T,    0.6005,   0.1451062,  82.869880,  9.1682842,        n.a.     n.a.
2462280.500000000, , , 04 47 17.55, +22 23 04.1,    5.778,  8.198,  20.2565681789304,  5.2821032,   10.5169,/T,    0.5540,   0.1454371,  82.893866,  8.4315482,        n.a.     n.a.
2462281.500000000, , , 04 47 32.55, +22 23 30.6,    5.778,  8.198,  20.2594874168920,  4.8269067,    9.6146,/T,    0.5074,   0.1457411,  82.917247,  7.6966111,        n.a.     n.a.
2462282.500000000, , , 04 47 47.57, +22 23 57.1,    5.778,  8.198,  20.2621436571231,  4.3713366,    8.7127,/T,    0.4607,   0.1460180,  82.941133,  6.9631809,        n.a.     n.a.
2462283.500000000, , , 04 48 02.63, +22 24 23.5,    5.778,  8.198,  20.2645366517282,  3.9153150,    7.8114,/T,    0.4139,   0.1462709,  82.965142,  6.2308112,        n.a.     n.a.
2462284.500000000, , , 04 48 17.71, +22 24 49.9,    5.779,  8.198,  20.2666661379543,  3.4588029,    6.9105,/T,    0.3669,   0.1464980,  82.988910,  5.4993617,        n.a.     n.a.
2462285.500000000, , , 04 48 32.81, +22 25 16.2,    5.779,  8.198,  20.2685317727294,  3.0015984,    6.0100,/T,    0.3199,   0.1467003,  83.013154,  4.7683065,        n.a.     n.a.
2462286.500000000, , , 04 48 47.94, +22 25 42.5,    5.779,  8.198,  20.2701331347260,  2.5436427,    5.1099,/T,    0.2728,   0.1468773,  83.037350,  4.0374011,        n.a.     n.a.
2462287.500000000, , , 04 49 03.08, +22 26 08.7,    5.779,  8.198,  20.2714697611872,  2.0848183,    4.2101,/T,    0.2257,   0.1470285,  83.062180,  3.3063084,        n.a.     n.a.
2462288.500000000, , , 04 49 18.24, +22 26 34.9,    5.779,  8.198,  20.2725411379073,  1.6251361,    3.3106,/T,    0.1785,   0.1471555,  83.086957,  2.5748373,        n.a.     n.a.
2462289.500000000, , , 04 49 33.42, +22 27 01.0,    5.779,  8.198,  20.2733468128445,  1.1647194,    2.4114,/T,    0.1312,   0.1472549,  83.111319,  1.8430788,        n.a.     n.a.
2462290.500000000, , , 04 49 48.60, +22 27 27.0,    5.779,  8.198,  20.2738863572633,  0.7035583,    1.5124,/T,    0.0839,   0.1473271,  83.136123,  1.1108229,        n.a.     n.a.
2462291.500000000, , , 04 50 03.80, +22 27 52.9,    5.779,  8.198,  20.2741593821209,  0.2418206,    0.6138,/T,    0.0364,   0.1473720,  83.160584,  0.3782107,        n.a.     n.a.
2462292.500000000, , , 04 50 18.99, +22 28 18.8,    5.779,  8.198,  20.2741655920178, -0.2203907,    0.2854,/L,    0.0103,   0.1473880,  83.184846,  -0.355623,        n.a.     n.a.
2462293.500000000, , , 04 50 34.19, +22 28 44.5,    5.779,  8.198,  20.2739047429842, -0.6829414,    1.1834,/L,    0.0579,   0.1473762,  83.209339,  -1.088989,        n.a.     n.a.
2462294.500000000, , , 04 50 49.39, +22 29 10.2,    5.779,  8.198,  20.2733766988545, -1.1456547,    2.0816,/L,    0.1053,   0.1473338,  83.233537,  -1.823070,        n.a.     n.a.
2462295.500000000, , , 04 51 04.58, +22 29 35.8,    5.779,  8.198,  20.2725813735837, -1.6084912,    2.9795,/L,    0.1526,   0.1472627,  83.258444,  -2.557765,        n.a.     n.a.
2462296.500000000, , , 04 51 19.77, +22 30 01.2,    5.779,  8.198,  20.2715187574958, -2.0712115,    3.8774,/L,    0.1999,   0.1471633,  83.282981,  -3.292880,        n.a.     n.a.
2462297.500000000, , , 04 51 34.94, +22 30 26.6,    5.779,  8.198,  20.2701889768026, -2.5336466,    4.7751,/L,    0.2471,   0.1470335,  83.307495,  -4.028414,        n.a.     n.a.
2462298.500000000, , , 04 51 50.11, +22 30 51.8,    5.778,  8.198,  20.2685922336363, -2.9956323,    5.6727,/L,    0.2943,   0.1468748,  83.331933,  -4.764297,        n.a.     n.a.
2462299.500000000, , , 04 52 05.25, +22 31 16.9,    5.778,  8.198,  20.2667288642372, -3.4569211,    6.5702,/L,    0.3414,   0.1466854,  83.356048,  -5.500421,        n.a.     n.a.
2462300.500000000, , , 04 52 20.38, +22 31 41.9,    5.778,  8.198,  20.2645993133537, -3.9173589,    7.4675,/L,    0.3884,   0.1464665,  83.380385,  -6.236742,        n.a.     n.a.
2462301.500000000, , , 04 52 35.48, +22 32 06.8,    5.778,  8.198,  20.2622041600741, -4.3766219,    8.3647,/L,    0.4353,   0.1462179,  83.403886,  -6.972985,        n.a.     n.a.
2462302.500000000, , , 04 52 50.56, +22 32 31.6,    5.777,  8.198,  20.2595441525731, -4.8345093,    9.2618,/L,    0.4822,   0.1459376,  83.427362,  -7.709176,        n.a.     n.a.
2462303.500000000, , , 04 53 05.61, +22 32 56.2,    5.777,  8.198,  20.2566201272960, -5.2908414,   10.1588,/L,    0.5289,   0.1456285,  83.451055,  -8.445130,        n.a.     n.a.
2462304.500000000, , , 04 53 20.63, +22 33 20.6,    5.777,  8.197,  20.2534330717847, -5.7453268,   11.0558,/L,    0.5754,   0.1452900,  83.474342,  -9.180654,        n.a.     n.a.
2462305.500000000, , , 04 53 35.61, +22 33 44.9,    5.776,  8.197,  20.2499840971670, -6.1978149,   11.9526,/L,    0.6219,   0.1449231,  83.497754,  -9.915667,        n.a.     n.a.
2462306.500000000, , , 04 53 50.56, +22 34 09.1,    5.776,  8.197,  20.2462744215405, -6.6480722,   12.8493,/L,    0.6682,   0.1445287,  83.520571,  -10.64997,        n.a.     n.a.
2462307.500000000, , , 04 54 05.46, +22 34 33.1,    5.775,  8.197,  20.2423053716396, -7.0960105,   13.7460,/L,    0.7143,   0.1441059,  83.543519,  -11.38370,        n.a.     n.a.
2462308.500000000, , , 04 54 20.32, +22 34 57.0,    5.775,  8.197,  20.2380782932939, -7.5415752,   14.6426,/L,    0.7602,   0.1436583,  83.566511,  -12.11671,        n.a.     n.a.
2462309.500000000, , , 04 54 35.13, +22 35 20.7,    5.774,  8.197,  20.2335945982198, -7.9846522,   15.5392,/L,    0.8060,   0.1431846,  83.588815,  -12.84910,        n.a.     n.a.
2462310.500000000, , , 04 54 49.90, +22 35 44.3,    5.774,  8.197,  20.2288556975046, -8.4253516,   16.4358,/L,    0.8516,   0.1426853,  83.611451,  -13.58119,        n.a.     n.a.
2462311.500000000, , , 04 55 04.61, +22 36 07.7,    5.773,  8.197,  20.2238629450152, -8.8637239,   17.3324,/L,    0.8969,   0.1421619,  83.633964,  -14.31310,        n.a.     n.a.
2462312.500000000, , , 04 55 19.27, +22 36 30.9,    5.773,  8.197,  20.2186176555434, -9.2998997,   18.2291,/L,    0.9421,   0.1416138,  83.656813,  -15.04524,        n.a.     n.a.
2462313.500000000, , , 04 55 33.88, +22 36 53.9,    5.772,  8.197,  20.2131210523801, -9.7339997,   19.1260,/L,    0.9870,   0.1410435,  83.679839,  -15.77773,        n.a.     n.a.
2462314.500000000, , , 04 55 48.42, +22 37 16.8,    5.771,  8.197,  20.2073743378043,-10.1660307,   20.0229,/L,    1.0317,   0.1404484,  83.702314,  -16.51098,        n.a.     n.a.
2462315.500000000, , , 04 56 02.90, +22 37 39.5,    5.771,  8.197,  20.2013786661738,-10.5961322,   20.9201,/L,    1.0762,   0.1398286,  83.725281,  -17.24537,        n.a.     n.a.
2462316.500000000, , , 04 56 17.32, +22 38 02.0,    5.770,  8.197,  20.1951351542576,-11.0242552,   21.8175,/L,    1.1204,   0.1391851,  83.747919,  -17.98087,        n.a.     n.a.
2462317.500000000, , , 04 56 31.68, +22 38 24.3,    5.769,  8.197,  20.1886449709884,-11.4503369,   22.7151,/L,    1.1644,   0.1385152,  83.770266,  -18.71786,        n.a.     n.a.
2462318.500000000, , , 04 56 45.96, +22 38 46.5,    5.769,  8.197,  20.1819093034660,-11.8743194,   23.6130,/L,    1.2080,   0.1378197,  83.792448,  -19.45635,        n.a.     n.a.
2462319.500000000, , , 04 57 00.17, +22 39 08.4,    5.768,  8.197,  20.1749294117830,-12.2960507,   24.5112,/L,    1.2514,   0.1370966,  83.814138,  -20.19657,        n.a.     n.a.
2462320.500000000, , , 04 57 14.31, +22 39 30.2,    5.767,  8.197,  20.1677066050334,-12.7155011,   25.4098,/L,    1.2945,   0.1363462,  83.836447,  -20.93863,        n.a.     n.a.
2462321.500000000, , , 04 57 28.37, +22 39 51.8,    5.766,  8.197,  20.1602422494569,-13.1324696,   26.3087,/L,    1.3373,   0.1355699,  83.858354,  -21.68221,        n.a.     n.a.
2462322.500000000, , , 04 57 42.34, +22 40 13.1,    5.765,  8.197,  20.1525378341044,-13.5468005,   27.2080,/L,    1.3798,   0.1347651,  83.879976,  -22.42768,        n.a.     n.a.
2462323.500000000, , , 04 57 56.24, +22 40 34.3,    5.764,  8.197,  20.1445949010076,-13.9584018,   28.1077,/L,    1.4220,   0.1339335,  83.901842,  -23.17487,        n.a.     n.a.
2462324.500000000, , , 04 58 10.05, +22 40 55.3,    5.763,  8.197,  20.1364150917957,-14.3670550,   29.0078,/L,    1.4638,   0.1330742,  83.923219,  -23.92379,        n.a.     n.a.
2462325.500000000, , , 04 58 23.77, +22 41 16.0,    5.762,  8.197,  20.1280001455008,-14.7726376,   29.9083,/L,    1.5052,   0.1321871,  83.944672,  -24.67447,        n.a.     n.a.
