Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2462576.500000000, , , 15 40 44.95, -18 24 41.7,   -2.241,  5.525,  4.87180836044024,-24.9866595,  117.8164,/L,    9.3653,   0.0198003,  298.89969,  -87.32817,        n.a.     n.a.
2462577.500000000, , , 15 40 42.82, -18 24 26.7,   -2.248,  5.524,  4.85744377271767,-24.7567698,  118.8209,/L,    9.2795,   0.0273496,  294.33172,  -86.28870,        n.a.     n.a.
2462578.500000000, , , 15 40 39.91, -18 24 09.1,   -2.256,  5.523,  4.84321340158152,-24.5194650,  119.8278,/L,    9.1905,   0.0350341,  291.73818,  -85.21840,        n.a.     n.a.
2462579.500000000, , , 15 40 36.24, -18 23 49.1,   -2.263,  5.522,  4.82912278824056,-24.2754540,  120.8373,/L,    9.0984,   0.0426779,  290.09306,  -84.14056,        n.a.     n.a.
2462580.500000000, , , 15 40 31.81, -18 23 26.6,   -2.270,  5.521,  4.81517475152063,-24.0238310,  121.8493,/L,    9.0032,   0.0503705,  288.94416,  -83.04219,        n.a.     n.a.
2462581.500000000, , , 15 40 26.61, -18 23 01.6,   -2.278,  5.520,  4.80137351654505,-23.7680229,  122.8638,/L,    8.9049,   0.0580563,  288.10385,  -81.93125,        n.a.     n.a.
2462582.500000000, , , 15 40 20.65, -18 22 34.2,   -2.285,  5.519,  4.78772319236451,-23.5007940,  123.8809,/L,    8.8035,   0.0657515,  287.45593,  -80.80256,        n.a.     n.a.
2462583.500000000, , , 15 40 13.93, -18 22 04.3,   -2.292,  5.518,  4.77422847241886,-23.2287313,  124.9005,/L,    8.6991,   0.0734396,  286.94597,  -79.65992,        n.a.     n.a.
2462584.500000000, , , 15 40 06.45, -18 21 32.0,   -2.300,  5.517,  4.76089415179950,-22.9467148,  125.9227,/L,    8.5915,   0.0810791,  286.53251,  -78.50623,        n.a.     n.a.
2462585.500000000, , , 15 39 58.22, -18 20 57.3,   -2.307,  5.516,  4.74772410502750,-22.6575968,  126.9475,/L,    8.4809,   0.0887444,  286.18974,  -77.33167,        n.a.     n.a.
2462586.500000000, , , 15 39 49.23, -18 20 20.1,   -2.314,  5.515,  4.73472422825937,-22.3600730,  127.9749,/L,    8.3672,   0.0963059,  285.90393,  -76.15264,        n.a.     n.a.
2462587.500000000, , , 15 39 39.49, -18 19 40.6,   -2.321,  5.514,  4.72189779899930,-22.0548134,  129.0048,/L,    8.2505,   0.1038746,  285.65995,  -74.95336,        n.a.     n.a.
2462588.500000000, , , 15 39 29.01, -18 18 58.6,   -2.328,  5.513,  4.70924962541576,-21.7442323,  130.0372,/L,    8.1307,   0.1113816,  285.45211,  -73.74421,        n.a.     n.a.
2462589.500000000, , , 15 39 17.79, -18 18 14.3,   -2.335,  5.512,  4.69678393373450,-21.4218129,  131.0721,/L,    8.0080,   0.1188724,  285.26965,  -72.51349,        n.a.     n.a.
2462590.500000000, , , 15 39 05.84, -18 17 27.6,   -2.342,  5.511,  4.68450607264135,-21.0940073,  132.1095,/L,    7.8822,   0.1262972,  285.11184,  -71.27181,        n.a.     n.a.
2462591.500000000, , , 15 38 53.16, -18 16 38.6,   -2.349,  5.509,  4.67242087799839,-20.7555236,  133.1494,/L,    7.7535,   0.1336373,  284.97235,  -70.01660,        n.a.     n.a.
2462592.500000000, , , 15 38 39.75, -18 15 47.2,   -2.356,  5.508,  4.66053249744908,-20.4105673,  134.1916,/L,    7.6219,   0.1409488,  284.84951,  -68.74264,        n.a.     n.a.
2462593.500000000, , , 15 38 25.63, -18 14 53.6,   -2.363,  5.507,  4.64884673733786,-20.0563902,  135.2362,/L,    7.4873,   0.1481098,  284.74088,  -67.46320,        n.a.     n.a.
2462594.500000000, , , 15 38 10.81, -18 13 57.6,   -2.369,  5.506,  4.63736681454184,-19.6955779,  136.2831,/L,    7.3499,   0.1552285,  284.64448,  -66.16494,        n.a.     n.a.
2462595.500000000, , , 15 37 55.30, -18 12 59.4,   -2.376,  5.505,  4.62609731865268,-19.3295643,  137.3322,/L,    7.2097,   0.1622253,  284.55973,  -64.85958,        n.a.     n.a.
2462596.500000000, , , 15 37 39.10, -18 11 59.0,   -2.382,  5.504,  4.61504177857499,-18.9530332,  138.3835,/L,    7.0667,   0.1691732,  284.48287,  -63.53025,        n.a.     n.a.
2462597.500000000, , , 15 37 22.22, -18 10 56.4,   -2.389,  5.503,  4.60420528835133,-18.5718742,  139.4369,/L,    6.9209,   0.1759941,  284.41531,  -62.19344,        n.a.     n.a.
2462598.500000000, , , 15 37 04.67, -18 09 51.5,   -2.395,  5.502,  4.59359185781840,-18.1809485,  140.4925,/L,    6.7724,   0.1826968,  284.35411,  -60.84054,        n.a.     n.a.
2462599.500000000, , , 15 36 46.48, -18 08 44.6,   -2.401,  5.501,  4.58320513975399,-17.7853816,  141.5500,/L,    6.6212,   0.1893178,  284.30004,  -59.47238,        n.a.     n.a.
2462600.500000000, , , 15 36 27.64, -18 07 35.5,   -2.407,  5.499,  4.57305004443530,-17.3810830,  142.6095,/L,    6.4675,   0.1957531,  284.25137,  -58.09618,        n.a.     n.a.
2462601.500000000, , , 15 36 08.17, -18 06 24.4,   -2.413,  5.498,  4.56312913827218,-16.9723073,  143.6709,/L,    6.3111,   0.2021025,  284.20846,  -56.70389,        n.a.     n.a.
2462602.500000000, , , 15 35 48.09, -18 05 11.2,   -2.419,  5.497,  4.55344615938961,-16.5592850,  144.7342,/L,    6.1523,   0.2082842,  284.17092,  -55.30604,        n.a.     n.a.
2462603.500000000, , , 15 35 27.41, -18 03 56.0,   -2.425,  5.496,  4.54400347996160,-16.1380740,  145.7992,/L,    5.9910,   0.2143951,  284.13692,  -53.88298,        n.a.     n.a.
2462604.500000000, , , 15 35 06.14, -18 02 38.9,   -2.431,  5.495,  4.53480545400796,-15.7135014,  146.8660,/L,    5.8273,   0.2203342,  284.10756,  -52.45483,        n.a.     n.a.
2462605.500000000, , , 15 34 44.29, -18 01 19.8,   -2.436,  5.494,  4.52585490624984,-15.2808443,  147.9345,/L,    5.6612,   0.2261397,  284.08096,  -51.00769,        n.a.     n.a.
2462606.500000000, , , 15 34 21.88, -17 59 58.8,   -2.441,  5.493,  4.51715472549471,-14.8456426,  149.0045,/L,    5.4928,   0.2318269,  284.05825,  -49.54894,        n.a.     n.a.
2462607.500000000, , , 15 33 58.92, -17 58 36.0,   -2.447,  5.492,  4.50870866436370,-14.4026074,  150.0762,/L,    5.3223,   0.2373182,  284.03770,  -48.07737,        n.a.     n.a.
2462608.500000000, , , 15 33 35.44, -17 57 11.3,   -2.452,  5.491,  4.50051860811117,-13.9572284,  151.1494,/L,    5.1495,   0.2426997,  284.02034,  -46.59246,        n.a.     n.a.
2462609.500000000, , , 15 33 11.43, -17 55 44.9,   -2.457,  5.490,  4.49258744745435,-13.5082514,  152.2241,/L,    4.9746,   0.2478956,  284.00547,  -45.10042,        n.a.     n.a.
2462610.500000000, , , 15 32 46.93, -17 54 16.8,   -2.461,  5.489,  4.48491669795591,-13.0529623,  153.3002,/L,    4.7977,   0.2530202,  283.99220,  -43.58172,        n.a.     n.a.
2462611.500000000, , , 15 32 21.93, -17 52 47.0,   -2.466,  5.488,  4.47751036713618,-12.5944361,  154.3777,/L,    4.6188,   0.2579526,  283.98103,  -42.05631,        n.a.     n.a.
2462612.500000000, , , 15 31 56.46, -17 51 15.5,   -2.471,  5.487,  4.47037079311911,-12.1283518,  155.4566,/L,    4.4379,   0.2627532,  283.97073,  -40.50701,        n.a.     n.a.
2462613.500000000, , , 15 31 30.53, -17 49 42.4,   -2.475,  5.487,  4.46350097634643,-11.6599911,  156.5367,/L,    4.2551,   0.2674066,  283.96243,  -38.94714,        n.a.     n.a.
2462614.500000000, , , 15 31 04.16, -17 48 07.8,   -2.479,  5.486,  4.45690446335134,-11.1831043,  157.6181,/L,    4.0706,   0.2718565,  283.95456,  -37.36701,        n.a.     n.a.
2462615.500000000, , , 15 30 37.37, -17 46 31.7,   -2.483,  5.485,  4.45058352359904,-10.7041865,  158.7007,/L,    3.8843,   0.2761575,  283.94855,  -35.77600,        n.a.     n.a.
2462616.500000000, , , 15 30 10.16, -17 44 54.1,   -2.487,  5.484,  4.44454106337547,-10.2208997,  159.7844,/L,    3.6964,   0.2802356,  283.94368,  -34.17522,        n.a.     n.a.
2462617.500000000, , , 15 29 42.57, -17 43 15.2,   -2.491,  5.483,  4.43877848217741, -9.7323744,  160.8690,/L,    3.5069,   0.2842063,  283.93985,  -32.55074,        n.a.     n.a.
2462618.500000000, , , 15 29 14.61, -17 41 35.0,   -2.494,  5.483,  4.43329969854916, -9.2403887,  161.9544,/L,    3.3159,   0.2879310,  283.93716,  -30.91966,        n.a.     n.a.
2462619.500000000, , , 15 28 46.29, -17 39 53.5,   -2.497,  5.482,  4.42810652072324, -8.7420484,  163.0406,/L,    3.1235,   0.2914884,  283.93498,  -29.26624,        n.a.     n.a.
2462620.500000000, , , 15 28 17.64, -17 38 10.8,   -2.501,  5.481,  4.42320156867152, -8.2426586,  164.1274,/L,    2.9297,   0.2948376,  283.93427,  -27.60824,        n.a.     n.a.
2462621.500000000, , , 15 27 48.68, -17 36 27.0,   -2.504,  5.481,  4.41858733375483, -7.7359221,  165.2146,/L,    2.7348,   0.2979553,  283.93356,  -25.92894,        n.a.     n.a.
2462622.500000000, , , 15 27 19.43, -17 34 42.1,   -2.506,  5.480,  4.41426544958022, -7.2292698,  166.3021,/L,    2.5387,   0.3008706,  283.93436,  -24.24684,        n.a.     n.a.
2462623.500000000, , , 15 26 49.91, -17 32 56.2,   -2.509,  5.480,  4.41023763846704, -6.7195354,  167.3895,/L,    2.3416,   0.3035289,  283.93574,  -22.55622,        n.a.     n.a.
2462624.500000000, , , 15 26 20.15, -17 31 09.5,   -2.511,  5.479,  4.40650411419210, -6.2075629,  168.4766,/L,    2.1436,   0.3060492,  283.93802,  -20.85121,        n.a.     n.a.
2462625.500000000, , , 15 25 50.15, -17 29 21.8,   -2.514,  5.479,  4.40306761163405, -5.6934451,  169.5630,/L,    1.9449,   0.3082916,  283.94082,  -19.14088,        n.a.     n.a.
2462626.500000000, , , 15 25 19.95, -17 27 33.4,   -2.516,  5.478,  4.39992862020397, -5.1755979,  170.6484,/L,    1.7456,   0.3103527,  283.94387,  -17.41401,        n.a.     n.a.
2462627.500000000, , , 15 24 49.57, -17 25 44.3,   -2.517,  5.478,  4.39708872746379, -4.6586455,  171.7318,/L,    1.5459,   0.3121713,  283.94781,  -15.68837,        n.a.     n.a.
2462628.500000000, , , 15 24 19.03, -17 23 54.6,   -2.519,  5.478,  4.39454892735741, -4.1363519,  172.8125,/L,    1.3461,   0.3137585,  283.95132,  -13.94307,        n.a.     n.a.
2462629.500000000, , , 15 23 48.35, -17 22 04.3,   -2.520,  5.477,  4.39230996217080, -3.6164398,  173.8885,/L,    1.1465,   0.3151140,  283.95581,  -12.20264,        n.a.     n.a.
2462630.500000000, , , 15 23 17.56, -17 20 13.6,   -2.522,  5.477,  4.39037217962351, -3.0950131,  174.9568,/L,    0.9479,   0.3162060,  283.96021,  -10.45531,        n.a.     n.a.
2462631.500000000, , , 15 22 46.67, -17 18 22.4,   -2.523,  5.477,  4.38873458803216, -2.5744385,  176.0111,/L,    0.7513,   0.3171477,  283.96523,  -8.705097,        n.a.     n.a.
2462632.500000000, , , 15 22 15.71, -17 16 31.0,   -2.524,  5.477,  4.38739861096041, -2.0530735,  177.0366,/L,    0.5597,   0.3178058,  283.97000,  -6.950584,        n.a.     n.a.
2462633.500000000, , , 15 21 44.70, -17 14 39.3,   -2.524,  5.477,  4.38636343592984, -1.5307830,  177.9890,/L,    0.3811,   0.3182874,  283.97463,  -5.188523,        n.a.     n.a.
2462634.500000000, , , 15 21 13.66, -17 12 47.5,   -2.525,  5.477,  4.38562954971034, -1.0112017,  178.6972,/L,    0.2463,   0.3185163,  283.97941,  -3.432730,        n.a.     n.a.
2462635.500000000, , , 15 20 42.62, -17 10 55.6,   -2.525,  5.476,  4.38519643934521, -0.4885166,  178.6816,/T,    0.2444,   0.3185383,  283.98321,  -1.662848,        n.a.     n.a.
2462636.500000000, , , 15 20 11.59, -17 09 03.7,   -2.525,  5.476,  4.38506398296050,  0.0297944,  177.9594,/T,    0.3774,   0.3183250,  283.98720,  0.0955453,        n.a.     n.a.
2462637.500000000, , , 15 19 40.60, -17 07 11.8,   -2.525,  5.476,  4.38523124885145,  0.5482440,  177.0049,/T,    0.5555,   0.3178732,  283.99028,  1.8579627,        n.a.     n.a.
2462638.500000000, , , 15 19 09.66, -17 05 20.2,   -2.525,  5.476,  4.38569636108196,  1.0634295,  175.9808,/T,    0.7471,   0.3172846,  283.99337,  3.6119774,        n.a.     n.a.
2462639.500000000, , , 15 18 38.80, -17 03 28.8,   -2.524,  5.476,  4.38645981068073,  1.5790047,  174.9295,/T,    0.9436,   0.3164392,  283.99515,  5.3706406,        n.a.     n.a.
2462640.500000000, , , 15 18 08.04, -17 01 37.7,   -2.524,  5.476,  4.38752021641144,  2.0939856,  173.8655,/T,    1.1424,   0.3154435,  283.99612,  7.1288300,        n.a.     n.a.
2462641.500000000, , , 15 17 37.39, -16 59 46.9,   -2.523,  5.476,  4.38887780275287,  2.6062837,  172.7948,/T,    1.3422,   0.3142045,  283.99620,  8.8809793,        n.a.     n.a.
2462642.500000000, , , 15 17 06.87, -16 57 56.7,   -2.522,  5.477,  4.39053161231549,  3.1211086,  171.7204,/T,    1.5423,   0.3127888,  283.99460,  10.642753,        n.a.     n.a.
2462643.500000000, , , 15 16 36.51, -16 56 07.0,   -2.521,  5.477,  4.39248173611986,  3.6316408,  170.6438,/T,    1.7424,   0.3111302,  283.99231,  12.393234,        n.a.     n.a.
2462644.500000000, , , 15 16 06.32, -16 54 18.0,   -2.519,  5.477,  4.39472697702113,  4.1424150,  169.5662,/T,    1.9422,   0.3092440,  283.98838,  14.147307,        n.a.     n.a.
2462645.500000000, , , 15 15 36.33, -16 52 29.7,   -2.518,  5.477,  4.39726543953718,  4.6487839,  168.4881,/T,    2.1415,   0.3072046,  283.98406,  15.886284,        n.a.     n.a.
2462646.500000000, , , 15 15 06.56, -16 50 42.2,   -2.516,  5.478,  4.40009709622745,  5.1555714,  167.4101,/T,    2.3401,   0.3049079,  283.97774,  17.630706,        n.a.     n.a.
2462647.500000000, , , 15 14 37.02, -16 48 55.6,   -2.514,  5.478,  4.40322013520480,  5.6599863,  166.3324,/T,    2.5379,   0.3024511,  283.97038,  19.366471,        n.a.     n.a.
2462648.500000000, , , 15 14 07.73, -16 47 09.9,   -2.512,  5.478,  4.40663413020292,  6.1609506,  165.2554,/T,    2.7349,   0.2997355,  283.96146,  21.095920,        n.a.     n.a.
2462649.500000000, , , 15 13 38.72, -16 45 25.3,   -2.510,  5.479,  4.41033702750632,  6.6622211,  164.1793,/T,    2.9308,   0.2968520,  283.95064,  22.825363,        n.a.     n.a.
2462650.500000000, , , 15 13 10.01, -16 43 41.9,   -2.507,  5.479,  4.41432815771609,  7.1577098,  163.1042,/T,    3.1256,   0.2937109,  283.93845,  24.542183,        n.a.     n.a.
2462651.500000000, , , 15 12 41.62, -16 41 59.7,   -2.504,  5.480,  4.41860500460477,  7.6515106,  162.0303,/T,    3.3192,   0.2903573,  283.92410,  26.256430,        n.a.     n.a.
2462652.500000000, , , 15 12 13.56, -16 40 18.7,   -2.501,  5.480,  4.42316463883837,  8.1381686,  160.9578,/T,    3.5115,   0.2868454,  283.90893,  27.947871,        n.a.     n.a.
2462653.500000000, , , 15 11 45.85, -16 38 39.2,   -2.498,  5.481,  4.42800550978385,  8.6236599,  159.8868,/T,    3.7023,   0.2831016,  283.89101,  29.640413,        n.a.     n.a.
2462654.500000000, , , 15 11 18.52, -16 37 01.2,   -2.495,  5.481,  4.43312466630695,  9.1038769,  158.8175,/T,    3.8917,   0.2792123,  283.87157,  31.315052,        n.a.     n.a.
2462655.500000000, , , 15 10 51.58, -16 35 24.6,   -2.492,  5.482,  4.43852042219607,  9.5791865,  157.7498,/T,    4.0796,   0.2750841,  283.84959,  32.981786,        n.a.     n.a.
2462656.500000000, , , 15 10 25.05, -16 33 49.7,   -2.488,  5.483,  4.44418933951908, 10.0520036,  156.6840,/T,    4.2657,   0.2708259,  283.82515,  34.637441,        n.a.     n.a.
2462657.500000000, , , 15 09 58.94, -16 32 16.5,   -2.484,  5.483,  4.45012979116358, 10.5176238,  155.6201,/T,    4.4502,   0.2663297,  283.79814,  36.280392,        n.a.     n.a.
2462658.500000000, , , 15 09 33.28, -16 30 45.1,   -2.481,  5.484,  4.45633797540366, 10.9795929,  154.5582,/T,    4.6329,   0.2616663,  283.76801,  37.913758,        n.a.     n.a.
2462659.500000000, , , 15 09 08.08, -16 29 15.5,   -2.477,  5.485,  4.46281010046095, 11.4322249,  153.4985,/T,    4.8137,   0.2568656,  283.73602,  39.520504,        n.a.     n.a.
2462660.500000000, , , 15 08 43.36, -16 27 47.8,   -2.472,  5.486,  4.46954329884086, 11.8824628,  152.4409,/T,    4.9925,   0.2518872,  283.69989,  41.122967,        n.a.     n.a.
2462661.500000000, , , 15 08 19.12, -16 26 22.1,   -2.468,  5.486,  4.47653387179167, 12.3252553,  151.3856,/T,    5.1694,   0.2467984,  283.66106,  42.701775,        n.a.     n.a.
2462662.500000000, , , 15 07 55.39, -16 24 58.4,   -2.463,  5.487,  4.48377923265855, 12.7624972,  150.3326,/T,    5.3442,   0.2415155,  283.61776,  44.271797,        n.a.     n.a.
2462663.500000000, , , 15 07 32.17, -16 23 36.7,   -2.459,  5.488,  4.49127510472995, 13.1952224,  149.2819,/T,    5.5169,   0.2361558,  283.57056,  45.822049,        n.a.     n.a.
2462664.500000000, , , 15 07 09.48, -16 22 17.3,   -2.454,  5.489,  4.49901939058887, 13.6205007,  148.2337,/T,    5.6874,   0.2305975,  283.51831,  47.361357,        n.a.     n.a.
2462665.500000000, , , 15 06 47.33, -16 21 00.0,   -2.449,  5.490,  4.50700765811870, 14.0411288,  147.1880,/T,    5.8557,   0.2249309,  283.46078,  48.885478,        n.a.     n.a.
2462666.500000000, , , 15 06 25.74, -16 19 45.0,   -2.444,  5.491,  4.51523596358701, 14.4517248,  146.1447,/T,    6.0217,   0.2191585,  283.39883,  50.383852,        n.a.     n.a.
2462667.500000000, , , 15 06 04.71, -16 18 32.4,   -2.439,  5.492,  4.52370087816265, 14.8599387,  145.1040,/T,    6.1855,   0.2132717,  283.32979,  51.873418,        n.a.     n.a.
2462668.500000000, , , 15 05 44.25, -16 17 22.1,   -2.434,  5.493,  4.53239886434308, 15.2602196,  144.0658,/T,    6.3468,   0.2073086,  283.25509,  53.338977,        n.a.     n.a.
2462669.500000000, , , 15 05 24.37, -16 16 14.2,   -2.428,  5.494,  4.54132730815615, 15.6559186,  143.0302,/T,    6.5057,   0.2011950,  283.17193,  54.797192,        n.a.     n.a.
2462670.500000000, , , 15 05 05.09, -16 15 08.7,   -2.423,  5.495,  4.55048209475192, 16.0465884,  141.9971,/T,    6.6622,   0.1950408,  283.08150,  56.232990,        n.a.     n.a.
2462671.500000000, , , 15 04 46.41, -16 14 05.8,   -2.417,  5.495,  4.55986144790868, 16.4310633,  140.9667,/T,    6.8162,   0.1887109,  282.98098,  57.663253,        n.a.     n.a.
2462672.500000000, , , 15 04 28.34, -16 13 05.5,   -2.412,  5.496,  4.56946106060832, 16.8107674,  139.9388,/T,    6.9677,   0.1823025,  282.87060,  59.077711,        n.a.     n.a.
2462673.500000000, , , 15 04 10.90, -16 12 07.7,   -2.406,  5.497,  4.57927729769005, 17.1805220,  138.9135,/T,    7.1166,   0.1757884,  282.75030,  60.473086,        n.a.     n.a.
2462674.500000000, , , 15 03 54.08, -16 11 12.6,   -2.400,  5.498,  4.58930631442048, 17.5476681,  137.8909,/T,    7.2629,   0.1691911,  282.61686,  61.857755,        n.a.     n.a.
2462675.500000000, , , 15 03 37.91, -16 10 20.2,   -2.394,  5.499,  4.59954458611813, 17.9059728,  136.8710,/T,    7.4065,   0.1625201,  282.47099,  63.222289,        n.a.     n.a.
2462676.500000000, , , 15 03 22.38, -16 09 30.5,   -2.388,  5.500,  4.60998894840459, 18.2595498,  135.8538,/T,    7.5475,   0.1557225,  282.30787,  64.580462,        n.a.     n.a.
2462677.500000000, , , 15 03 07.51, -16 08 43.6,   -2.382,  5.501,  4.62063481883309, 18.6062327,  134.8394,/T,    7.6857,   0.1489017,  282.12875,  65.915464,        n.a.     n.a.
2462678.500000000, , , 15 02 53.30, -16 07 59.5,   -2.375,  5.502,  4.63147985167904, 18.9466048,  133.8277,/T,    7.8212,   0.1419277,  281.92673,  67.247370,        n.a.     n.a.
2462679.500000000, , , 15 02 39.77, -16 07 18.3,   -2.369,  5.503,  4.64251911244154, 19.2806061,  132.8189,/T,    7.9539,   0.1349061,  281.70151,  68.561681,        n.a.     n.a.
2462680.500000000, , , 15 02 26.92, -16 06 39.9,   -2.363,  5.504,  4.65374853475356, 19.6038336,  131.8129,/T,    8.0837,   0.1277911,  281.44903,  69.861541,        n.a.     n.a.
2462681.500000000, , , 15 02 14.76, -16 06 04.4,   -2.356,  5.505,  4.66516329581640, 19.9231493,  130.8097,/T,    8.2107,   0.1206390,  281.16338,  71.146407,        n.a.     n.a.
2462682.500000000, , , 15 02 03.28, -16 05 31.8,   -2.350,  5.506,  4.67675949369594, 20.2323609,  129.8095,/T,    8.3348,   0.1134316,  280.84011,  72.414016,        n.a.     n.a.
2462683.500000000, , , 15 01 52.51, -16 05 02.3,   -2.343,  5.507,  4.68853313938588, 20.5362923,  128.8122,/T,    8.4560,   0.1061420,  280.46680,  73.673278,        n.a.     n.a.
2462684.500000000, , , 15 01 42.44, -16 04 35.6,   -2.337,  5.508,  4.70047913897940, 20.8314105,  127.8179,/T,    8.5743,   0.0988596,  280.03949,  74.909185,        n.a.     n.a.
2462685.500000000, , , 15 01 33.07, -16 04 12.0,   -2.330,  5.509,  4.71259447359074, 21.1201300,  126.8265,/T,    8.6897,   0.0914678,  279.53464,  76.141297,        n.a.     n.a.
2462686.500000000, , , 15 01 24.42, -16 03 51.4,   -2.323,  5.510,  4.72487368261188, 21.4008866,  125.8382,/T,    8.8021,   0.0840737,  278.94064,  77.353743,        n.a.     n.a.
2462687.500000000, , , 15 01 16.49, -16 03 33.9,   -2.316,  5.511,  4.73731231231013, 21.6704196,  124.8529,/T,    8.9115,   0.0766202,  278.22713,  78.554021,        n.a.     n.a.
2462688.500000000, , , 15 01 09.27, -16 03 19.3,   -2.310,  5.512,  4.74990471410485, 21.9347655,  123.8707,/T,    9.0179,   0.0691959,  277.36054,  79.733437,        n.a.     n.a.
2462689.500000000, , , 15 01 02.78, -16 03 07.9,   -2.303,  5.512,  4.76264678758222, 22.1883531,  122.8915,/T,    9.1213,   0.0617619,  276.28418,  80.895780,        n.a.     n.a.
2462690.500000000, , , 15 00 57.01, -16 02 59.5,   -2.296,  5.513,  4.77553397848692, 22.4365345,  121.9155,/T,    9.2217,   0.0543265,  274.90548,  82.043023,        n.a.     n.a.
2462691.500000000, , , 15 00 51.97, -16 02 54.1,   -2.289,  5.514,  4.78856114306658, 22.6749079,  120.9424,/T,    9.3191,   0.0469692,  273.10490,  83.162800,        n.a.     n.a.
2462692.500000000, , , 15 00 47.65, -16 02 51.9,   -2.282,  5.515,  4.80172505647181, 22.9078216,  119.9725,/T,    9.4134,   0.0396155,  270.61149,  84.268084,        n.a.     n.a.
