Date_________JDUT, , , R.A._(ICRF), DEC__(ICRF),    APmag,  S-brt,             delta,     deldot,     S-O-T,/r,     S-T-O,  Sky_motion, Sky_mot_PA, RelVel-ANG, Lun_Sky_Brt  sky_SNR
************************************************************************************************************************************************************************************
$$SOE
2460977.500000000, , , 23 47 40.76, -04 01 41.0,    0.753,  6.881,  8.75549077714946, 18.3938561,  140.0514,/T,    3.8291,   0.1241669,  249.38232,  54.455190,        n.a.     n.a.
2460978.500000000, , , 23 47 29.73, -04 02 42.9,    0.758,  6.883,  8.76622977748579, 18.7930707,  139.0060,/T,    3.9113,   0.1206843,  249.53671,  55.764180,        n.a.     n.a.
2460979.500000000, , , 23 47 19.00, -04 03 42.5,    0.763,  6.886,  8.77719732998775, 19.1852763,  137.9614,/T,    3.9920,   0.1171416,  249.69927,  57.063166,        n.a.     n.a.
2460980.500000000, , , 23 47 08.58, -04 04 39.9,    0.769,  6.888,  8.78838931637279, 19.5702345,  136.9178,/T,    4.0713,   0.1135417,  249.87076,  58.351836,        n.a.     n.a.
2460981.500000000, , , 23 46 58.48, -04 05 34.9,    0.774,  6.891,  8.79980149503952, 19.9477381,  135.8750,/T,    4.1492,   0.1098884,  250.05237,  59.629671,        n.a.     n.a.
2460982.500000000, , , 23 46 48.70, -04 06 27.8,    0.779,  6.893,  8.81142957646822, 20.3179441,  134.8332,/T,    4.2256,   0.1061868,  250.24578,  60.896323,        n.a.     n.a.
2460983.500000000, , , 23 46 39.25, -04 07 18.2,    0.784,  6.896,  8.82326937951040, 20.6808917,  133.7924,/T,    4.3005,   0.1024390,  250.45230,  62.151969,        n.a.     n.a.
2460984.500000000, , , 23 46 30.12, -04 08 06.4,    0.790,  6.898,  8.83531675262087, 21.0368087,  132.7525,/T,    4.3739,   0.0986486,  250.67411,  63.396582,        n.a.     n.a.
2460985.500000000, , , 23 46 21.33, -04 08 52.2,    0.795,  6.900,  8.84756770267172, 21.3858354,  131.7136,/T,    4.4458,   0.0948155,  250.91310,  64.630810,        n.a.     n.a.
2460986.500000000, , , 23 46 12.87, -04 09 35.6,    0.800,  6.902,  8.86001825435483, 21.7280375,  130.6756,/T,    4.5162,   0.0909416,  251.17223,  65.854816,        n.a.     n.a.
2460987.500000000, , , 23 46 04.76, -04 10 16.7,    0.805,  6.904,  8.87266449166177, 22.0635102,  129.6387,/T,    4.5850,   0.0870276,  251.45502,  67.068943,        n.a.     n.a.
2460988.500000000, , , 23 45 56.99, -04 10 55.3,    0.811,  6.906,  8.88550259344756, 22.3924147,  128.6027,/T,    4.6523,   0.0830725,  251.76499,  68.274100,        n.a.     n.a.
2460989.500000000, , , 23 45 49.57, -04 11 31.5,    0.816,  6.908,  8.89852867420526, 22.7144257,  127.5677,/T,    4.7179,   0.0790759,  252.10671,  69.470476,        n.a.     n.a.
2460990.500000000, , , 23 45 42.50, -04 12 05.2,    0.821,  6.910,  8.91173873934745, 23.0295126,  126.5338,/T,    4.7820,   0.0750389,  252.48585,  70.658310,        n.a.     n.a.
2460991.500000000, , , 23 45 35.80, -04 12 36.5,    0.826,  6.912,  8.92512869697169, 23.3373324,  125.5008,/T,    4.8444,   0.0709621,  252.90914,  71.837643,        n.a.     n.a.
2460992.500000000, , , 23 45 29.45, -04 13 05.2,    0.831,  6.914,  8.93869431281215, 23.6377584,  124.4690,/T,    4.9051,   0.0668476,  253.38521,  73.008444,        n.a.     n.a.
2460993.500000000, , , 23 45 23.46, -04 13 31.5,    0.836,  6.915,  8.95243125376823, 23.9305893,  123.4382,/T,    4.9643,   0.0626969,  253.92472,  74.170703,        n.a.     n.a.
2460994.500000000, , , 23 45 17.85, -04 13 55.2,    0.841,  6.917,  8.96633504510078, 24.2154375,  122.4085,/T,    5.0217,   0.0585113,  254.54120,  75.324436,        n.a.     n.a.
2460995.500000000, , , 23 45 12.61, -04 14 16.3,    0.846,  6.919,  8.98040093879504, 24.4919398,  121.3800,/T,    5.0774,   0.0542966,  255.25402,  76.468648,        n.a.     n.a.
2460996.500000000, , , 23 45 07.74, -04 14 34.9,    0.851,  6.920,  8.99462411203127, 24.7600007,  120.3526,/T,    5.1315,   0.0500561,  256.08800,  77.603073,        n.a.     n.a.
2460997.500000000, , , 23 45 03.26, -04 14 51.0,    0.856,  6.922,  9.00899958341904, 25.0193298,  119.3265,/T,    5.1838,   0.0457963,  257.07810,  78.726675,        n.a.     n.a.
2460998.500000000, , , 23 44 59.15, -04 15 04.4,    0.861,  6.923,  9.02352228402047, 25.2697998,  118.3016,/T,    5.2343,   0.0415237,  258.27318,  79.838493,        n.a.     n.a.
2460999.500000000, , , 23 44 55.43, -04 15 15.2,    0.866,  6.924,  9.03818704701598, 25.5112552,  117.2780,/T,    5.2832,   0.0372470,  259.74452,  80.936992,        n.a.     n.a.
2461000.500000000, , , 23 44 52.09, -04 15 23.5,    0.871,  6.925,  9.05298861132836, 25.7434990,  116.2558,/T,    5.3303,   0.0329788,  261.59986,  82.019814,        n.a.     n.a.
2461001.500000000, , , 23 44 49.15, -04 15 29.1,    0.876,  6.926,  9.06792168938951, 25.9667295,  115.2348,/T,    5.3756,   0.0287373,  264.00848,  83.083385,        n.a.     n.a.
2461002.500000000, , , 23 44 46.59, -04 15 32.1,    0.880,  6.927,  9.08298107246378, 26.1808280,  114.2152,/T,    5.4191,   0.0245466,  267.24837,  84.122623,        n.a.     n.a.
2461003.500000000, , , 23 44 44.43, -04 15 32.5,    0.885,  6.928,  9.09816146408143, 26.3857891,  113.1971,/T,    5.4609,   0.0204530,  271.80691,  85.127351,        n.a.     n.a.
2461004.500000000, , , 23 44 42.66, -04 15 30.2,    0.889,  6.929,  9.11345759778022, 26.5816278,  112.1803,/T,    5.5009,   0.0165414,  278.58456,  86.078362,        n.a.     n.a.
2461005.500000000, , , 23 44 41.28, -04 15 25.3,    0.894,  6.930,  9.12886422395446, 26.7684263,  111.1650,/T,    5.5391,   0.0129905,  289.29793,  86.934677,        n.a.     n.a.
2461006.500000000, , , 23 44 40.30, -04 15 17.9,    0.898,  6.931,  9.14437612875894, 26.9462385,  110.1512,/T,    5.5756,   0.0101966,  306.85419,  87.604866,        n.a.     n.a.
2461007.500000000, , , 23 44 39.71, -04 15 07.7,    0.903,  6.931,  9.15998820398795, 27.1152763,  109.1389,/T,    5.6102,   0.0089101,  332.95433,  87.916264,        n.a.     n.a.
2461008.500000000, , , 23 44 39.52, -04 14 55.0,    0.907,  6.932,  9.17569530982936, 27.2753302,  108.1280,/T,    5.6430,   0.0097522,  0.3508623,  87.729010,        n.a.     n.a.
2461009.500000000, , , 23 44 39.72, -04 14 39.7,    0.911,  6.932,  9.19149231901069, 27.4266319,  107.1187,/T,    5.6741,   0.0122932,  19.838232,  87.149038,        n.a.     n.a.
2461010.500000000, , , 23 44 40.32, -04 14 21.7,    0.915,  6.933,  9.20737419913546, 27.5692481,  106.1109,/T,    5.7033,   0.0157281,  31.782315,  86.366916,        n.a.     n.a.
2461011.500000000, , , 23 44 41.32, -04 14 01.2,    0.919,  6.933,  9.22333597279892, 27.7032834,  105.1046,/T,    5.7308,   0.0195894,  39.251121,  85.492344,        n.a.     n.a.
2461012.500000000, , , 23 44 42.71, -04 13 38.0,    0.923,  6.933,  9.23937270188727, 27.8288701,  104.0999,/T,    5.7565,   0.0236655,  44.210552,  84.574590,        n.a.     n.a.
2461013.500000000, , , 23 44 44.49, -04 13 12.3,    0.927,  6.933,  9.25547954919921, 27.9460624,  103.0966,/T,    5.7804,   0.0278596,  47.699861,  83.635958,        n.a.     n.a.
2461014.500000000, , , 23 44 46.68, -04 12 44.0,    0.931,  6.933,  9.27165167618531, 28.0550084,  102.0949,/T,    5.8025,   0.0321213,  50.270036,  82.687878,        n.a.     n.a.
2461015.500000000, , , 23 44 49.25, -04 12 13.2,    0.935,  6.933,  9.28788442647133, 28.1559725,  101.0946,/T,    5.8228,   0.0364252,  52.237161,  81.735957,        n.a.     n.a.
2461016.500000000, , , 23 44 52.22, -04 11 39.8,    0.938,  6.933,  9.30417315698529, 28.2488687,  100.0957,/T,    5.8414,   0.0407563,  53.788659,  80.783352,        n.a.     n.a.
2461017.500000000, , , 23 44 55.58, -04 11 03.9,    0.942,  6.933,  9.32051318351766, 28.3335816,   99.0984,/T,    5.8582,   0.0451048,  55.042322,  79.831919,        n.a.     n.a.
2461018.500000000, , , 23 44 59.34, -04 10 25.4,    0.945,  6.932,  9.33689978249116, 28.4101379,   98.1024,/T,    5.8732,   0.0494641,  56.075584,  78.882900,        n.a.     n.a.
2461019.500000000, , , 23 45 03.48, -04 09 44.4,    0.949,  6.932,  9.35332818926933, 28.4783299,   97.1079,/T,    5.8864,   0.0538292,  56.941684,  77.936990,        n.a.     n.a.
2461020.500000000, , , 23 45 08.02, -04 09 00.9,    0.952,  6.932,  9.36979358874440, 28.5382681,   96.1148,/T,    5.8979,   0.0581956,  57.677846,  76.994892,        n.a.     n.a.
2461021.500000000, , , 23 45 12.95, -04 08 14.9,    0.956,  6.931,  9.38629117144255, 28.5897134,   95.1232,/T,    5.9076,   0.0625615,  58.312341,  76.056612,        n.a.     n.a.
2461022.500000000, , , 23 45 18.27, -04 07 26.3,    0.959,  6.930,  9.40281599004530, 28.6325834,   94.1330,/T,    5.9156,   0.0669229,  58.864553,  75.122637,        n.a.     n.a.
2461023.500000000, , , 23 45 23.98, -04 06 35.2,    0.962,  6.930,  9.41936308781372, 28.6668855,   93.1442,/T,    5.9218,   0.0712768,  59.349658,  74.193251,        n.a.     n.a.
2461024.500000000, , , 23 45 30.07, -04 05 41.7,    0.965,  6.929,  9.43592753580810, 28.6926284,   92.1569,/T,    5.9262,   0.0756222,  59.780117,  73.268367,        n.a.     n.a.
2461025.500000000, , , 23 45 36.55, -04 04 45.7,    0.968,  6.928,  9.45250431844118, 28.7096023,   91.1711,/T,    5.9289,   0.0799566,  60.164908,  72.348055,        n.a.     n.a.
2461026.500000000, , , 23 45 43.42, -04 03 47.2,    0.971,  6.927,  9.46908838982571, 28.7178112,   90.1868,/T,    5.9299,   0.0842788,  60.511667,  71.432227,        n.a.     n.a.
2461027.500000000, , , 23 45 50.68, -04 02 46.3,    0.974,  6.927,  9.48567457910428, 28.7169396,   89.2040,/T,    5.9291,   0.0885857,  60.825677,  70.520976,        n.a.     n.a.
2461028.500000000, , , 23 45 58.31, -04 01 42.9,    0.977,  6.926,  9.50225766685816, 28.7070692,   88.2227,/T,    5.9266,   0.0928745,  61.111328,  69.614567,        n.a.     n.a.
2461029.500000000, , , 23 46 06.33, -04 00 37.1,    0.980,  6.924,  9.51883245052828, 28.6881807,   87.2430,/T,    5.9224,   0.0971432,  61.372537,  68.713043,        n.a.     n.a.
2461030.500000000, , , 23 46 14.72, -03 59 28.9,    0.982,  6.923,  9.53539369507173, 28.6601416,   86.2648,/T,    5.9165,   0.1013895,  61.612481,  67.816378,        n.a.     n.a.
2461031.500000000, , , 23 46 23.49, -03 58 18.3,    0.985,  6.922,  9.55193610711139, 28.6230389,   85.2882,/T,    5.9089,   0.1056093,  61.833098,  66.925104,        n.a.     n.a.
2461032.500000000, , , 23 46 32.64, -03 57 05.4,    0.987,  6.921,  9.56845451082948, 28.5769740,   84.3131,/T,    5.8996,   0.1098010,  62.036930,  66.039208,        n.a.     n.a.
2461033.500000000, , , 23 46 42.16, -03 55 50.1,    0.990,  6.920,  9.58494375132121, 28.5221233,   83.3397,/T,    5.8886,   0.1139610,  62.225438,  65.159151,        n.a.     n.a.
2461034.500000000, , , 23 46 52.04, -03 54 32.5,    0.992,  6.918,  9.60139884329623, 28.4587268,   82.3678,/T,    5.8760,   0.1180885,  62.400644,  64.284944,        n.a.     n.a.
2461035.500000000, , , 23 47 02.30, -03 53 12.6,    0.994,  6.917,  9.61781487115324, 28.3868817,   81.3976,/T,    5.8617,   0.1221814,  62.563950,  63.416678,        n.a.     n.a.
2461036.500000000, , , 23 47 12.91, -03 51 50.5,    0.997,  6.915,  9.63418699553360, 28.3067412,   80.4290,/T,    5.8458,   0.1262373,  62.716370,  62.554588,        n.a.     n.a.
2461037.500000000, , , 23 47 23.88, -03 50 26.1,    0.999,  6.914,  9.65051056694370, 28.2188105,   79.4620,/T,    5.8283,   0.1302550,  62.859056,  61.698985,        n.a.     n.a.
2461038.500000000, , , 23 47 35.21, -03 48 59.4,    1.001,  6.912,  9.66678112587959, 28.1231927,   78.4966,/T,    5.8092,   0.1342345,  62.993230,  60.849643,        n.a.     n.a.
2461039.500000000, , , 23 47 46.90, -03 47 30.6,    1.003,  6.911,  9.68299433054224, 28.0202627,   77.5328,/T,    5.7885,   0.1381751,  63.119679,  60.006711,        n.a.     n.a.
2461040.500000000, , , 23 47 58.93, -03 45 59.6,    1.005,  6.909,  9.69914601040434, 27.9101499,   76.5707,/T,    5.7662,   0.1420778,  63.239348,  59.169856,        n.a.     n.a.
2461041.500000000, , , 23 48 11.31, -03 44 26.4,    1.007,  6.907,  9.71523207732461, 27.7930844,   75.6101,/T,    5.7424,   0.1459427,  63.352730,  58.338997,        n.a.     n.a.
2461042.500000000, , , 23 48 24.03, -03 42 51.2,    1.008,  6.906,  9.73124856548827, 27.6692676,   74.6511,/T,    5.7170,   0.1497707,  63.460304,  57.513928,        n.a.     n.a.
2461043.500000000, , , 23 48 37.08, -03 41 13.8,    1.010,  6.904,  9.74719162891889, 27.5387623,   73.6936,/T,    5.6902,   0.1535648,  63.562907,  56.693954,        n.a.     n.a.
2461044.500000000, , , 23 48 50.48, -03 39 34.4,    1.012,  6.902,  9.76305731578952, 27.4013326,   72.7377,/T,    5.6618,   0.1573250,  63.660598,  55.878654,        n.a.     n.a.
2461045.500000000, , , 23 49 04.21, -03 37 52.9,    1.013,  6.900,  9.77884165876266, 27.2570449,   71.7833,/T,    5.6319,   0.1610520,  63.753689,  55.067750,        n.a.     n.a.
2461046.500000000, , , 23 49 18.27, -03 36 09.3,    1.015,  6.898,  9.79454062965110, 27.1057069,   70.8303,/T,    5.6005,   0.1647454,  63.842344,  54.260904,        n.a.     n.a.
2461047.500000000, , , 23 49 32.66, -03 34 23.8,    1.016,  6.896,  9.81015016146578, 26.9472991,   69.8788,/T,    5.5677,   0.1684051,  63.926866,  53.457919,        n.a.     n.a.
2461048.500000000, , , 23 49 47.37, -03 32 36.2,    1.018,  6.894,  9.82566615158639, 26.7817796,   68.9287,/T,    5.5334,   0.1720304,  64.007556,  52.658645,        n.a.     n.a.
2461049.500000000, , , 23 50 02.40, -03 30 46.7,    1.019,  6.892,  9.84108444255513, 26.6089343,   67.9800,/T,    5.4976,   0.1756205,  64.084705,  51.862769,        n.a.     n.a.
2461050.500000000, , , 23 50 17.75, -03 28 55.3,    1.020,  6.890,  9.85640080766478, 26.4288995,   67.0328,/T,    5.4605,   0.1791725,  64.158225,  51.070686,        n.a.     n.a.
2461051.500000000, , , 23 50 33.42, -03 27 01.9,    1.021,  6.888,  9.87161115431727, 26.2417637,   66.0870,/T,    5.4219,   0.1826868,  64.228678,  50.282182,        n.a.     n.a.
2461052.500000000, , , 23 50 49.39, -03 25 06.6,    1.022,  6.885,  9.88671136870504, 26.0475556,   65.1425,/T,    5.3819,   0.1861618,  64.296209,  49.497309,        n.a.     n.a.
2461053.500000000, , , 23 51 05.68, -03 23 09.5,    1.023,  6.883,  9.90169738569948, 25.8463175,   64.1995,/T,    5.3406,   0.1895970,  64.361115,  48.715978,        n.a.     n.a.
2461054.500000000, , , 23 51 22.27, -03 21 10.4,    1.024,  6.881,  9.91656516928046, 25.6381326,   63.2579,/T,    5.2978,   0.1929915,  64.423636,  47.938173,        n.a.     n.a.
2461055.500000000, , , 23 51 39.16, -03 19 09.6,    1.025,  6.878,  9.93131070215969, 25.4230024,   62.3178,/T,    5.2538,   0.1963440,  64.483904,  47.163858,        n.a.     n.a.
2461056.500000000, , , 23 51 56.34, -03 17 06.9,    1.026,  6.876,  9.94593006238039, 25.2012231,   61.3790,/T,    5.2084,   0.1996546,  64.542272,  46.393145,        n.a.     n.a.
2461057.500000000, , , 23 52 13.82, -03 15 02.5,    1.027,  6.874,  9.96041935091547, 24.9725536,   60.4416,/T,    5.1617,   0.2029233,  64.599077,  45.625513,        n.a.     n.a.
2461058.500000000, , , 23 52 31.59, -03 12 56.4,    1.027,  6.871,  9.97477459418490, 24.7370471,   59.5057,/T,    5.1137,   0.2061484,  64.654340,  44.861052,        n.a.     n.a.
2461059.500000000, , , 23 52 49.65, -03 10 48.5,    1.028,  6.869,  9.98899184685564, 24.4947177,   58.5712,/T,    5.0644,   0.2093286,  64.708170,  44.099722,        n.a.     n.a.
2461060.500000000, , , 23 53 07.98, -03 08 38.9,    1.028,  6.866,  10.0030671935480, 24.2456364,   57.6382,/T,    5.0138,   0.2124627,  64.760672,  43.341533,        n.a.     n.a.
2461061.500000000, , , 23 53 26.60, -03 06 27.6,    1.029,  6.864,  10.0169967417767, 23.9898991,   56.7066,/T,    4.9620,   0.2155484,  64.811787,  42.586661,        n.a.     n.a.
2461062.500000000, , , 23 53 45.49, -03 04 14.8,    1.029,  6.861,  10.0307767210469, 23.7276557,   55.7765,/T,    4.9090,   0.2185855,  64.861740,  41.835060,        n.a.     n.a.
2461063.500000000, , , 23 54 04.64, -03 02 00.3,    1.029,  6.858,  10.0444033582095, 23.4589739,   54.8478,/T,    4.8548,   0.2215709,  64.910271,  41.086978,        n.a.     n.a.
2461064.500000000, , , 23 54 24.07, -02 59 44.3,    1.030,  6.856,  10.0578730790342, 23.1843209,   53.9206,/T,    4.7994,   0.2245036,  64.957432,  40.342845,        n.a.     n.a.
2461065.500000000, , , 23 54 43.75, -02 57 26.7,    1.030,  6.853,  10.0711825099312, 22.9039679,   52.9948,/T,    4.7429,   0.2273832,  65.003304,  39.602784,        n.a.     n.a.
2461066.500000000, , , 23 55 03.68, -02 55 07.6,    1.030,  6.850,  10.0843284393272, 22.6181548,   52.0706,/T,    4.6852,   0.2302097,  65.047955,  38.866838,        n.a.     n.a.
2461067.500000000, , , 23 55 23.87, -02 52 47.1,    1.030,  6.848,  10.0973078123240, 22.3272834,   51.1477,/T,    4.6264,   0.2329827,  65.091339,  38.135318,        n.a.     n.a.
2461068.500000000, , , 23 55 44.30, -02 50 25.1,    1.030,  6.845,  10.1101177775666, 22.0315353,   50.2264,/T,    4.5665,   0.2357035,  65.133554,  37.408079,        n.a.     n.a.
2461069.500000000, , , 23 56 04.98, -02 48 01.7,    1.030,  6.842,  10.1227556248956, 21.7313606,   49.3065,/T,    4.5055,   0.2383719,  65.174504,  36.685463,        n.a.     n.a.
2461070.500000000, , , 23 56 25.89, -02 45 37.0,    1.029,  6.839,  10.1352188984729, 21.4269886,   48.3880,/T,    4.4435,   0.2409915,  65.214498,  35.967158,        n.a.     n.a.
2461071.500000000, , , 23 56 47.03, -02 43 10.8,    1.029,  6.836,  10.1475051778752, 21.1184678,   47.4708,/T,    4.3805,   0.2435639,  65.253563,  35.252857,        n.a.     n.a.
2461072.500000000, , , 23 57 08.40, -02 40 43.4,    1.029,  6.833,  10.1596120696288, 20.8058118,   46.5551,/T,    4.3164,   0.2460906,  65.291710,  34.542246,        n.a.     n.a.
2461073.500000000, , , 23 57 30.00, -02 38 14.7,    1.028,  6.830,  10.1715372285399, 20.4891156,   45.6407,/T,    4.2513,   0.2485738,  65.329114,  33.835027,        n.a.     n.a.
2461074.500000000, , , 23 57 51.82, -02 35 44.6,    1.028,  6.827,  10.1832782434157, 20.1681251,   44.7276,/T,    4.1852,   0.2510147,  65.365825,  33.130605,        n.a.     n.a.
2461075.500000000, , , 23 58 13.85, -02 33 13.4,    1.027,  6.824,  10.1948326382070, 19.8428378,   43.8158,/T,    4.1182,   0.2534142,  65.401960,  32.428725,        n.a.     n.a.
2461076.500000000, , , 23 58 36.10, -02 30 40.9,    1.027,  6.821,  10.2061978189937, 19.5128585,   42.9053,/T,    4.0503,   0.2557723,  65.437549,  31.728720,        n.a.     n.a.
2461077.500000000, , , 23 58 58.55, -02 28 07.2,    1.026,  6.818,  10.2173710589988, 19.1781588,   41.9960,/T,    3.9814,   0.2580874,  65.472473,  31.030564,        n.a.     n.a.
2461078.500000000, , , 23 59 21.22, -02 25 32.4,    1.025,  6.815,  10.2283496375724, 18.8387952,   41.0879,/T,    3.9116,   0.2603581,  65.506722,  30.334283,        n.a.     n.a.
2461079.500000000, , , 23 59 44.08, -02 22 56.4,    1.024,  6.812,  10.2391308695949, 18.4947271,   40.1811,/T,    3.8409,   0.2625847,  65.540430,  29.639640,        n.a.     n.a.
2461080.500000000, , , 00 00 07.14, -02 20 19.3,    1.023,  6.809,  10.2497120064052, 18.1459437,   39.2755,/T,    3.7693,   0.2647648,  65.573450,  28.946664,        n.a.     n.a.
2461081.500000000, , , 00 00 30.40, -02 17 41.2,    1.022,  6.806,  10.2600903923544, 17.7925849,   38.3710,/T,    3.6969,   0.2668982,  65.605913,  28.255356,        n.a.     n.a.
2461082.500000000, , , 00 00 53.85, -02 15 01.9,    1.021,  6.803,  10.2702633693915, 17.4347018,   37.4678,/T,    3.6236,   0.2689829,  65.637690,  27.565790,        n.a.     n.a.
2461083.500000000, , , 00 01 17.48, -02 12 21.6,    1.020,  6.800,  10.2802284138153, 17.0725548,   36.5658,/T,    3.5495,   0.2710187,  65.668897,  26.878135,        n.a.     n.a.
2461084.500000000, , , 00 01 41.29, -02 09 40.4,    1.019,  6.796,  10.2899830947434, 16.7062460,   35.6649,/T,    3.4747,   0.2730055,  65.699665,  26.192333,        n.a.     n.a.
2461085.500000000, , , 00 02 05.28, -02 06 58.1,    1.018,  6.793,  10.2995250014485, 16.3357367,   34.7653,/T,    3.3990,   0.2749425,  65.730025,  25.508195,        n.a.     n.a.
2461086.500000000, , , 00 02 29.45, -02 04 14.9,    1.017,  6.790,  10.3088517797846, 15.9613543,   33.8668,/T,    3.3226,   0.2768283,  65.759956,  24.826091,        n.a.     n.a.
2461087.500000000, , , 00 02 53.78, -02 01 30.8,    1.015,  6.787,  10.3179612311608, 15.5831467,   32.9695,/T,    3.2455,   0.2786634,  65.789670,  24.145826,        n.a.     n.a.
